target positions:
0.3640571 3.37937 0.5442648 
0.4787142 3.390583 0.6086073 
0.4876184 3.383175 0.5425773 
0.3734126 3.39983 0.6369717 
0.3714921 3.381797 0.6134863 
0.3543775 3.392027 0.6852612 
0.2928534 3.378466 0.691896 
0.3991392 3.395348 0.7715611 
0.3819108 3.387544 0.7959194 
0.3818614 3.388535 0.6977086 
0.3627133 3.382417 0.7247157 
0.5130398 3.390418 0.7228355 
0.5537803 3.38524 0.7369556 
0.4988463 3.385404 0.6491213 
0.533373 3.384748 0.667449 
0.4596204 3.395921 0.7334857 
0.4533426 3.388546 0.7674785 
0.5214937 3.391207 0.745719 
0.5358853 3.388071 0.7558713 
0.4311059 3.386076 0.7042022 
0.4195703 3.381058 0.7011826 
0.4608669 3.3872 0.7467265 
0.4460342 3.385473 0.6961617 
0.4313064 3.395132 0.6639409 
0.3738222 3.388398 0.6245661 
0.450491 3.392134 0.7254179 
0.4749382 3.389247 0.686522 
0.4219282 3.392534 0.7010653 
0.3870257 3.383261 0.6859949 
0.3860749 3.392559 0.7352095 
0.3556497 3.380234 0.6947534 
0.4068403 3.387427 0.7944884 
0.3750117 3.377856 0.8527656 
0.4119391 3.397038 0.7178712 
0.381824 3.38487 0.7175443 
0.4706826 3.395421 0.7444267 
0.4781759 3.394378 0.7702394 
0.4379172 3.389839 0.6609931 
0.4680784 3.390196 0.6655869 
0.4567599 3.398056 0.7553763 
0.457817 3.389638 0.7733207 
0.506052 3.391362 0.7387547 
0.5236909 3.390741 0.7295465 
0.5196347 3.38819 0.6747308 
0.511317 3.387868 0.6633306 
0.5128171 3.392116 0.6713815 
0.5132399 3.389176 0.6602707 
0.5260427 3.386824 0.6654482 
0.4596183 3.384294 0.6364956 
0.4273937 3.391062 0.6791415 
0.4773278 3.389788 0.6640334 
0.4245335 3.390572 0.6766996 
0.3624799 3.383693 0.675005 
0.419705 3.389999 0.7203355 
0.364019 3.375045 0.7010355 
0.4313239 3.389653 0.694526 
0.3975842 3.378179 0.7255366 
0.4511759 3.393654 0.7082057 
0.4377453 3.388961 0.6789522 
0.4015756 3.38773 0.705621 
0.4552631 3.38541 0.7188573 
0.5228584 3.39001 0.6436219 
0.5262394 3.384013 0.665463 
0.4731379 3.397647 0.7292709 
0.4637511 3.377555 0.7881804 
0.5549837 3.390958 0.7115247 
0.5883007 3.383473 0.7551036 
0.5168183 3.38355 0.6042042 
0.5424927 3.38057 0.594831 
0.5162399 3.387035 0.6276636 
0.525604 3.383467 0.634418 
0.4356899 3.394865 0.7156157 
0.4348243 3.388578 0.6540627 
0.4912162 3.391806 0.6315479 
0.4773586 3.393824 0.6078405 
0.4165938 3.395203 0.6500154 
0.3870697 3.384511 0.6093082 
0.3999039 3.392334 0.6854 
0.3594732 3.384598 0.6857023 
0.4449289 3.399875 0.680439 
0.3894254 3.37776 0.7370243 
0.3719623 3.388061 0.6291111 
0.3478287 3.378052 0.7078342 
0.455538 3.395239 0.6882145 
0.4740226 3.385795 0.7445083 
0.550431 3.39326 0.6385601 
0.5502048 3.388119 0.6460388 
0.437685 3.395386 0.7326403 
0.4260029 3.395137 0.7594895 
0.5086173 3.388032 0.702291 
0.5316261 3.385668 0.7171373 
0.4632993 3.390026 0.589973 
0.4818203 3.383049 0.6006589 
0.4540836 3.385836 0.6324563 
0.4635737 3.38848 0.613359 
0.4131954 3.388732 0.6436028 
0.3854855 3.385275 0.626523 
0.4617835 3.385214 0.6930852 
0.428762 3.379102 0.6512482 
0.4251257 3.387869 0.6669705 
0.4102006 3.385771 0.6840744 
0.3974118 3.386468 0.6655383 
0.3899369 3.385876 0.7363038 
0.4342115 3.388752 0.7190642 
0.4635514 3.382288 0.7425017 
0.405123 3.392235 0.6887441 
0.4414926 3.393286 0.7170773 
0.4836812 3.389959 0.7138944 
0.4596183 3.397459 0.7322588 
0.5125965 3.390221 0.68856 
0.5412333 3.38996 0.6984906 
0.4633809 3.398016 0.7256818 
0.4691985 3.395967 0.7581153 
0.4171543 3.394643 0.7025092 
0.4157506 3.391215 0.7263081 
0.4766152 3.38633 0.6244602 
0.471735 3.389328 0.6218855 
0.4456327 3.385237 0.663084 
0.4603107 3.393903 0.6352925 
0.4099579 3.387877 0.7060494 
0.4300081 3.38378 0.7035923 
0.4786437 3.39927 0.6587822 
0.4429698 3.389731 0.6832185 
0.4295917 3.395985 0.6859977 
0.4224598 3.393286 0.6852007 
0.411108 3.39099 0.655478 
0.3860408 3.389288 0.6921463 
0.4575651 3.390919 0.7461238 
0.4390576 3.386173 0.7477365 
0.4043794 3.38941 0.7027717 
0.4032021 3.395915 0.7142653 
0.4871802 3.39624 0.7158728 
0.5250558 3.38359 0.7875957 
0.5553665 3.39204 0.6873407 
0.5354538 3.394665 0.6591749 
0.4706514 3.395631 0.7213354 
0.4848471 3.391984 0.7272058 
0.4887941 3.390022 0.6417527 
0.4949334 3.385115 0.7142467 
0.4474341 3.387963 0.6842756 
0.4697239 3.389179 0.6622708 
0.4383829 3.392983 0.6982002 
0.4635801 3.38986 0.6777129 
0.4117426 3.389242 0.6785717 
0.399606 3.386231 0.6647568 
0.3873304 3.388733 0.6962671 
0.4232087 3.390209 0.6734085 
0.4217985 3.386108 0.7027907 
0.4147977 3.382554 0.6901128 
0.4135777 3.389874 0.6988676 
0.4124904 3.387169 0.6810422 
0.4229057 3.397819 0.7803411 
0.3948097 3.395142 0.7608819 
0.3953531 3.39851 0.6923962 
0.4064826 3.396481 0.6913242 
0.489063 3.398474 0.6914701 
0.5345508 3.395849 0.7313828 
0.44103 3.395542 0.6934214 
0.4955242 3.399268 0.7421756 
0.4533641 3.39493 0.6563835 
0.4870558 3.39176 0.6496246 
0.4715657 3.395443 0.6529706 
0.5124165 3.389639 0.656163 
0.5192747 3.390996 0.6370864 
0.5190554 3.39936 0.6219268 
0.4586754 3.397511 0.668396 
0.5394404 3.394476 0.6413674 
0.4306903 3.390218 0.6812365 
0.451391 3.392436 0.6794972 
0.4715414 3.394047 0.6793909 
0.4588826 3.396121 0.6438656 
0.4355137 3.393038 0.6570902 
0.4340034 3.393024 0.6274586 
0.4863772 3.390853 0.6699901 
0.4607244 3.387861 0.6682882 
0.4846399 3.393535 0.7464218 
0.4810008 3.390546 0.7620759 
0.4378686 3.390199 0.6685672 
0.431242 3.38711 0.7058957 
0.5379219 3.386857 0.694176 
0.5338551 3.386272 0.7288556 
0.5775883 3.390644 0.6866138 
0.6252991 3.381092 0.7029457 
0.4609349 3.392383 0.6931145 
0.4678416 3.387967 0.6867733 
0.4219321 3.394369 0.6483989 
0.4528303 3.385792 0.6361096 
0.4719405 3.393214 0.6579516 
0.5133309 3.395456 0.6658745 
0.4350982 3.396511 0.7030015 
0.4960622 3.381642 0.6619422 
0.4301134 3.395845 0.7085316 
0.427412 3.392769 0.6733606 
0.4725497 3.392206 0.6736498 
0.4519634 3.395111 0.6382535 
0.387274 3.389911 0.6493826 
0.3848977 3.392221 0.6435671 
0.3965192 3.38766 0.671474 
0.3990129 3.388957 0.6945455 
0.3856936 3.384958 0.7428164 
0.4071543 3.385266 0.7356806 
0.4641801 3.386324 0.6887641 
0.4582472 3.385705 0.7035871 
0.5018623 3.387408 0.7375445 
0.4935099 3.387294 0.748467 
0.5100722 3.387335 0.6125786 
0.5224652 3.389113 0.645226 
0.4481411 3.390459 0.6808157 
0.4425135 3.386895 0.684406 
0.5079699 3.389193 0.6857476 
0.5248766 3.386531 0.638145 
0.4032508 3.386446 0.615582 
0.5086193 3.360301 0.6044648 
0.4610088 3.389911 0.6756623 
0.4745603 3.390008 0.6736732 
0.4149675 3.393964 0.639698 
0.3991849 3.39121 0.6362686 
0.4883394 3.390128 0.6406493 
0.4722117 3.383939 0.5905116 
0.4252291 3.389584 0.6624417 
0.4303406 3.390575 0.6591125 
0.4245532 3.390704 0.6803684 
0.405637 3.388313 0.6936429 
0.4092075 3.3871 0.7732549 
0.3779979 3.383079 0.7746634 
0.3849599 3.384172 0.7299829 
0.3829396 3.383661 0.7615199 
0.5008364 3.388866 0.7466903 
0.4865193 3.386182 0.785615 
0.5392916 3.386685 0.653306 
0.5446479 3.390594 0.6672702 
0.4392016 3.387847 0.7205009 
0.4418087 3.387361 0.7265553 
0.4816335 3.391585 0.6958184 
0.5058222 3.390001 0.6788306 
0.4623663 3.387919 0.6685712 
0.4444566 3.386418 0.6049542 
0.4669679 3.389348 0.6887748 
0.4830285 3.389851 0.6487017 
0.4580276 3.399862 0.5973516 
0.4565195 3.401613 0.5094781 
0.4577839 3.394297 0.6232958 
0.4562038 3.379461 0.5616858 
0.4357176 3.391168 0.6337795 
0.3836284 3.399207 0.6243587 
0.409227 3.393267 0.673418 
0.4008344 3.393643 0.6686711 
0.3969102 3.392874 0.7486672 
0.3936665 3.390306 0.7582927 
0.4204135 3.397012 0.7254524 
0.4260252 3.398661 0.6881177 
0.4630023 3.388216 0.7066813 
0.4813601 3.386791 0.7288637 
0.462604 3.39075 0.6851254 
0.4706018 3.391022 0.6683064 
0.4555166 3.385479 0.7317348 
0.4655504 3.378585 0.7433848 
0.4770424 3.386329 0.7301931 
0.5020651 3.384394 0.7234452 
0.4277225 3.384425 0.6572499 
0.422792 3.386467 0.6194315 
0.4406765 3.389106 0.7238152 
0.4648297 3.398825 0.6691222 
0.4262285 3.393188 0.6183767 
0.4173323 3.399223 0.5016387 
0.4804745 3.387768 0.6642747 
0.4576095 3.390864 0.6235905 
0.4156711 3.393413 0.6698999 
0.4149951 3.390767 0.6461687 
0.41436 3.392735 0.6842442 
0.3960118 3.396711 0.7122605 
0.4484562 3.391202 0.8197832 
0.4317629 3.393853 0.8116689 
0.4178463 3.388177 0.7450957 
0.4271097 3.393994 0.7743444 
0.52156 3.388493 0.748817 
0.5341022 3.386523 0.7732229 
0.5001447 3.391904 0.6701512 
0.517538 3.391337 0.6708608 
0.4517274 3.389765 0.678736 
0.4572947 3.38958 0.6835175 
0.4225731 3.392786 0.7117162 
0.4476049 3.389454 0.7173624 
0.444199 3.388205 0.617681 
0.464524 3.386366 0.5898473 
0.4681706 3.386843 0.6530561 
0.4648474 3.38451 0.6487935 
0.4233559 3.391904 0.6013832 
0.3709769 3.388049 0.5872931 
0.4629006 3.393836 0.6322443 
0.4519552 3.394179 0.5559745 
0.3969754 3.388882 0.6366038 
0.3047104 3.366422 0.6218936 
0.3946128 3.393013 0.6729178 
0.3602591 3.391058 0.6859612 
0.4221191 3.391245 0.7476392 
0.406255 3.392231 0.7478595 
0.4286705 3.38919 0.7226796 
0.384702 3.393463 0.7503219 
0.4818194 3.391825 0.7170162 
0.4898133 3.38712 0.753756 
0.4853156 3.388759 0.6692245 
0.5162971 3.381883 0.6969187 
0.4689255 3.401098 0.7990479 
0.4591987 3.392839 0.7863688 
0.5438466 3.394974 0.7224264 
0.552732 3.393231 0.7533793 
0.4639082 3.398548 0.6083772 
0.5251772 3.390799 0.6264257 
0.4975424 3.393375 0.6280272 
0.4959633 3.389343 0.6261165 
0.41102 3.392718 0.6599059 
0.4067314 3.386906 0.6239848 
0.4332626 3.396812 0.5686765 
0.4534358 3.392727 0.560792 
0.4140573 3.396126 0.6659675 
0.366523 3.390602 0.6717348 
0.3879385 3.394718 0.6802623 
0.3222748 3.387876 0.6802881 
0.4311841 3.398008 0.7440696 
0.407899 3.399198 0.7858615 
0.4204891 3.4015 0.7432275 
0.3775826 3.400874 0.7278366 
0.4854875 3.399497 0.7595496 
0.4835052 3.401529 0.7680907 
0.5460534 3.398935 0.6678519 
0.5673906 3.395622 0.6894777 
0.4365418 3.398144 0.6715577 
0.4304688 3.392754 0.6791153 
0.5004475 3.399138 0.6587019 
0.5095007 3.39312 0.6613438 
0.4355904 3.390315 0.591351 
0.4533851 3.385806 0.6082721 
0.4650393 3.388043 0.6354222 
0.4490328 3.386133 0.6491785 
0.346391 3.391821 0.637568 
0.3426629 3.394743 0.6247239 
0.4394906 3.390862 0.6295199 
0.4383254 3.389163 0.5917978 
0.387008 3.391896 0.6246085 
0.3791597 3.383123 0.6575489 
0.3701954 3.392814 0.6787465 
0.4057002 3.385119 0.7070332 
0.4069328 3.39439 0.6992042 
0.3942807 3.393212 0.7118831 
0.4300656 3.389309 0.6967826 
0.3896879 3.395177 0.6821365 
0.4974015 3.395667 0.705426 
0.5074761 3.39399 0.700388 
0.5526814 3.395714 0.6614003 
0.5715814 3.391622 0.6529307 
0.4664065 3.398377 0.7427855 
0.4770675 3.401217 0.7189734 
0.5703734 3.393246 0.6828969 
0.5816302 3.390469 0.7106593 
0.4740044 3.385804 0.6208427 
0.5019293 3.380692 0.615509 
0.5202541 3.389125 0.63463 
0.5389907 3.389486 0.6459 
0.3819036 3.39695 0.5972924 
0.3724372 3.392269 0.5831821 
0.4870031 3.394477 0.5878639 
0.4581728 3.39591 0.5500889 
0.3966427 3.389765 0.5792232 
0.3974099 3.390206 0.6126757 
0.3690228 3.390979 0.6732459 
0.349613 3.388138 0.6823969 
0.4265265 3.39195 0.7488112 
0.3437866 3.395836 0.7787166 
0.4222585 3.397188 0.7295213 
0.3955199 3.390729 0.7627625 
0.4451852 3.399894 0.7063613 
0.4525535 3.394901 0.707654 
0.4853218 3.397661 0.6593127 
0.47527 3.397513 0.65274 
0.4436755 3.404711 0.8707128 
0.4434975 3.402384 0.8976865 
0.4873946 3.406229 0.774714 
0.5160232 3.40432 0.7345619 
0.4934598 3.40678 0.6302469 
0.498153 3.399484 0.6305408 
0.498353 3.401726 0.644799 
0.5087793 3.401169 0.6446474 
0.4267092 3.395812 0.6696711 
0.4236313 3.392023 0.6580131 
0.4366548 3.398711 0.6390052 
0.4483111 3.395585 0.6239262 
0.4189059 3.394001 0.6663742 
0.3838038 3.393492 0.6782751 
0.4039094 3.394301 0.6940465 
0.3828509 3.394645 0.7175422 
0.4111948 3.392234 0.783257 
0.4441683 3.39 0.8069463 
0.3827577 3.394232 0.7360897 
0.3990023 3.395435 0.7708383 
0.4787719 3.399202 0.7389126 
0.4976422 3.39851 0.7612038 
0.5441279 3.397035 0.6574979 
0.5577986 3.394917 0.6883841 
0.4690527 3.398402 0.6850433 
0.5079408 3.398125 0.6637459 
0.5125299 3.396288 0.6758471 
0.5545394 3.395812 0.728838 
0.5352163 3.392641 0.6120515 
0.5151544 3.393827 0.6198688 
0.4875445 3.401804 0.6590903 
0.4905996 3.402019 0.6521795 
0.3925087 3.39529 0.7063732 
0.4107666 3.389797 0.6769276 
0.467545 3.394195 0.6798868 
0.432412 3.392114 0.663156 
0.418756 3.391775 0.6881275 
0.4189596 3.390014 0.6856637 
0.4230483 3.391983 0.6703553 
0.4077342 3.392525 0.6877403 
0.418875 3.39185 0.7638326 
0.4300623 3.391693 0.7807083 
0.4107546 3.396011 0.7093129 
0.3849304 3.401813 0.7394347 
0.4806321 3.397292 0.7432342 
0.4529908 3.387014 0.8076921 
0.516211 3.386626 0.6995363 
0.5273197 3.396759 0.6584251 
0.4598097 3.395677 0.7432561 
0.4585817 3.395905 0.7534308 
0.5392094 3.395472 0.6631446 
0.5619824 3.396228 0.7102051 
0.497155 3.403506 0.5832286 
0.5456252 3.402357 0.5830834 
0.508455 3.400534 0.5918846 
0.5425365 3.397281 0.6582131 
0.404228 3.393777 0.6317596 
0.4426396 3.397604 0.6289272 
0.4631358 3.404902 0.6278346 
0.4594095 3.402158 0.6265416 
0.4117751 3.392968 0.613487 
0.4016739 3.39519 0.6517832 
0.4484396 3.396581 0.6825089 
0.4503305 3.395302 0.6818485 
0.4532375 3.410809 0.7334681 
0.4539275 3.405958 0.7458835 
0.4581439 3.402219 0.700448 
0.421371 3.398776 0.683507 
0.4865122 3.401725 0.7295108 
0.5337446 3.405578 0.7444491 
0.5459769 3.396896 0.6922169 
0.6342695 3.398982 0.6859798 
0.4624367 3.394815 0.6881118 
0.4938951 3.394271 0.6982589 
0.5348144 3.39342 0.6898508 
0.558738 3.390041 0.6670852 
0.4725864 3.392673 0.5988216 
0.4911555 3.391118 0.601193 
0.4588521 3.391806 0.6597855 
0.4834311 3.394076 0.6363339 
0.4005933 3.392117 0.6284235 
0.3840027 3.392555 0.6129334 
0.4640464 3.392354 0.6570883 
0.4409621 3.393343 0.6341748 
0.3709893 3.393654 0.6403193 
0.3584067 3.39504 0.6370707 
0.3790487 3.391079 0.6756983 
0.3662409 3.392655 0.6849155 
0.4358541 3.390084 0.7714219 
0.4500251 3.387775 0.7676473 
0.4050033 3.388218 0.7115948 
0.4115967 3.390653 0.7481833 
0.5061542 3.394812 0.7105269 
0.5045966 3.392592 0.738049 
0.512166 3.389956 0.6516442 
0.5959809 3.388819 0.6318324 
0.4754424 3.395793 0.7169628 
0.4809301 3.392572 0.6992438 
0.5077873 3.392903 0.7268887 
0.5113509 3.391482 0.7053871 
0.4896793 3.390433 0.6473122 
0.5237801 3.396151 0.6289659 
0.4872335 3.390846 0.6882925 
0.5862715 3.398078 0.6509261 
0.4300122 3.393365 0.6625762 
0.4139047 3.392722 0.6453595 
0.4649396 3.392092 0.6897967 
0.4484502 3.392675 0.6398823 
0.43019 3.390754 0.6776838 
0.4046414 3.391014 0.6717176 
0.426476 3.388488 0.6895671 
0.4063696 3.390702 0.6983147 
0.4734052 3.392236 0.7257543 
0.4730463 3.392539 0.7340441 
0.4553001 3.387032 0.704519 
0.45937 3.386805 0.7383804 
0.4753226 3.400193 0.7737174 
0.4805645 3.398898 0.8062081 
0.4816869 3.396018 0.6718569 
0.5311922 3.396908 0.7019558 
0.4708806 3.391797 0.6848025 
0.4742472 3.387853 0.6948609 
0.4964447 3.394014 0.6654024 
0.5256195 3.39439 0.6714399 
0.5071526 3.397355 0.6071277 
0.5403314 3.39562 0.5411224 
0.5574549 3.401742 0.6271193 
0.547312 3.40203 0.6011901 
0.4352725 3.39773 0.6360331 
0.4137195 3.395191 0.5913281 
0.4888873 3.392873 0.6630986 
0.4722855 3.383466 0.6597407 
0.3936526 3.393531 0.6635046 
0.3526936 3.392477 0.7053709 
0.3792706 3.392001 0.6903973 
0.3521268 3.389899 0.7184036 
0.4204452 3.388933 0.8250012 
0.3930826 3.388354 0.8117537 
0.4776742 3.39411 0.6996222 
0.4657909 3.39224 0.7160106 
0.4416404 3.390167 0.7488098 
0.4681549 3.387878 0.7508421 
0.4563359 3.390241 0.658308 
0.4873152 3.391212 0.6284661 
head rotations:
-0.03052875 0.0004552584 -0.0004173386 0.9995337 
0.0006972995 0.04090318 -0.02030144 0.9989566 
-0.03206367 0.5100319 0.002032686 0.8595553 
-0.01209709 0.548187 -0.02418481 0.8359185 
-0.01512157 0.9728791 0.006990554 0.2307135 
-0.02562325 0.9868922 -0.01377871 0.1587371 
-0.02303668 0.8699328 -0.002100632 0.4926276 
-0.01024408 0.8808725 -0.001626503 0.47324 
0.01422145 0.976564 0.0279083 -0.2129359 
0.02261502 0.9771355 0.01159954 -0.2110928 
0.006427647 0.9997289 0.01884713 -0.01207248 
-0.01371721 0.9996477 0.01375292 -0.01808625 
0.01143838 0.8774901 0.01052473 -0.4793429 
0.01274027 -0.8471487 -0.01227826 0.5310613 
0.01007557 -0.6890323 -0.005116653 0.7246425 
0.02795975 -0.7301787 -0.01152831 0.6825866 
-0.001418859 -0.2836163 -0.007212575 0.9589097 
0.02541998 -0.3175293 -0.003439374 0.9479014 
-0.006220112 -0.5343162 -0.009688713 0.8452063 
0.03408895 -0.6354415 0.01161484 0.7713087 
-0.006393848 0.2393119 -0.004425408 0.9709116 
0.02141494 0.2618822 -0.008358474 0.964826 
-0.01924262 0.7381358 -0.02006983 0.6740791 
0.001704849 0.7227861 -0.0409187 0.6898573 
-0.01416207 -0.009571799 0.00797539 0.9998221 
-0.0225272 0.0008304566 -0.02868842 0.9993342 
-0.03090984 0.4748723 0.0227828 0.8792167 
0.003123583 0.5360585 0.001881152 0.844173 
0.0006252248 0.9598178 0.03118467 0.2788852 
0.005314718 0.9717408 0.01095569 0.2357363 
-0.009767256 0.8542848 0.0205879 0.5193055 
-0.006267927 0.8909197 0.01663737 0.4538128 
-0.0002994033 0.9715593 0.006239402 -0.2367141 
0.004933732 0.965614 -0.004803739 -0.259889 
0.0127074 0.9989113 0.005796334 0.04451166 
0.01534567 0.9995589 -0.01573586 -0.01997481 
-0.01510962 -0.8531548 0.01469382 0.521232 
-0.01708856 -0.8603722 0.01084128 0.5092645 
-0.01460006 -0.7015901 -0.0005145982 0.712431 
0.01869414 -0.7267141 6.652309E-05 0.6866857 
0.01003139 -0.2566098 0.007376871 0.9664349 
0.04089838 -0.3542247 0.007576356 0.9342349 
0.002471839 -0.5261865 -0.005122811 0.8503502 
0.0305591 -0.583539 0.01258933 0.8114123 
-0.03034478 0.2403743 0.0007669157 0.9702056 
-0.005748593 0.2599034 -0.009266431 0.9655731 
-0.04380237 0.6668752 0.01264683 0.7437734 
-0.02652805 0.6666152 0.00181804 0.7449276 
-0.02105433 -0.01186668 -0.0166635 0.9995691 
0.03355182 -0.08862627 -0.01392612 0.9954023 
-0.03696889 0.507722 0.007002563 0.8606989 
-0.02266718 0.4704001 0.005681901 0.8821438 
-0.009532697 0.9614928 -0.01998241 0.2739371 
-0.007400617 0.9614689 -0.03106478 0.2730528 
-0.01670725 0.8559129 -0.006191491 0.516813 
-0.0009455871 0.864114 -0.03073879 0.5023558 
-0.02961915 0.9630581 -0.01015557 -0.2674675 
-0.0530881 0.9230604 -0.003309751 -0.3809597 
-0.01873204 0.9997205 -0.01439636 0.0009442516 
-0.01395491 0.9993815 -0.01189461 -0.03000696 
-0.01184661 0.8781543 -0.01388006 -0.4780294 
0.0126851 -0.8642122 0.01756043 0.5026608 
0.009283384 -0.7120532 0.0190496 0.7018057 
0.0177443 -0.702913 0.01296147 0.7109364 
0.02524453 -0.3153792 0.003437228 0.9486237 
0.04063015 -0.3584373 0.009909151 0.9326166 
0.01733867 -0.5100344 -0.002659123 0.8599752 
0.01314474 -0.5305451 -0.002716088 0.8475505 
0.02049492 0.2454386 -0.005570886 0.9691795 
0.03205986 0.07900503 -0.03027095 0.9958987 
0.02037857 0.6907528 -0.02220998 0.7224625 
0.03385694 0.7169585 -0.03560981 0.6953822 
-0.007226241 0.0203573 -0.02464305 0.9994629 
0.0749698 -0.03746835 -0.01370119 0.9963875 
-0.001334596 0.492013 0.00103448 0.8705862 
0.02209947 0.5552559 -0.03541204 0.8306314 
-0.000174703 0.9583958 -0.0362511 0.2831314 
0.004588104 0.9667034 -0.04029423 0.2526659 
-0.005507427 0.845464 0.01011708 0.5339082 
-0.01336327 0.8556118 -0.01035158 0.517342 
-0.02298922 0.9718782 -0.01101326 -0.2341004 
-0.01780323 0.970108 -0.02692259 -0.2405177 
-0.009419193 0.9999458 -0.001156868 0.004295231 
-0.01037225 0.9999028 -0.007681677 0.005264169 
0.01534277 -0.8249319 0.001293076 0.5650224 
0.03039405 -0.8082213 0.0002522104 0.5880939 
0.001566644 -0.713464 -0.00143294 0.7006888 
0.01593915 -0.6955846 -0.007751809 0.7182256 
0.01425918 -0.2151528 -0.002300776 0.9764736 
0.02520768 -0.3196387 -0.02204217 0.9469476 
0.01392876 -0.4758925 -0.02377048 0.8790718 
0.01006966 -0.4947328 -0.01169087 0.8689082 
0.01349835 0.2955415 -0.01192048 0.9551602 
0.03432782 0.2510927 -0.03818989 0.9666001 
0.000486622 0.6959076 -0.02350404 0.7177465 
0.02629089 0.6823342 -0.02302721 0.7302045 
-0.007964521 0.001248173 -0.0182587 0.9998008 
0.02418314 -0.02600428 -0.00184611 0.9993676 
-0.005065782 0.5029411 0.003549764 0.8642986 
0.02030626 0.4500958 -0.03056095 0.8922262 
-0.02199247 0.9665433 -0.00971368 0.2553742 
-0.02795123 0.9655118 -0.02223495 0.2578979 
-0.02290902 0.8060916 -0.005105365 0.5913252 
-0.01375894 0.864259 -0.004656319 0.5028374 
-0.02015391 0.9846407 -0.003544313 -0.1733896 
-0.02640621 0.9743519 0.03059203 -0.2213714 
-0.009190862 0.9997823 0.01873563 5.105877E-05 
-0.005202128 0.9997045 0.002161786 0.02364582 
-0.01198839 0.873271 -0.001360906 -0.4870855 
-0.02053426 0.872463 0.003621336 -0.4882351 
0.01892287 -0.7122453 -0.007805377 0.7016322 
0.01795113 -0.7011248 -0.01558529 0.7126421 
-0.01843423 -0.2880946 -0.0006590187 0.9574243 
0.01004159 -0.2774019 -0.004538936 0.9606908 
-0.003386196 -0.5316147 -0.003397482 0.8469728 
0.005265641 -0.5227666 -0.005653562 0.8524409 
0.002949356 0.221464 -0.001794641 0.9751624 
0.03035543 0.1613491 -0.03028469 0.9859655 
0.002371352 0.688337 -0.009448127 0.7253257 
0.0008720006 0.7091398 -0.06897882 0.7016851 
0.01251107 0.005524995 -0.001269565 0.9999057 
0.06762409 -0.01344915 -0.01174498 0.9975511 
-0.009530892 0.4959335 0.007697505 0.8682741 
0.02702601 0.4554584 -0.02159001 0.8895848 
0.01569042 0.9467291 -0.02543378 0.3206416 
-0.03240702 0.9374672 -0.02346968 0.3457661 
0.001135294 0.8422697 0.01979428 0.5386916 
-0.003753717 0.8193237 -0.03615877 0.5721776 
-0.03749207 0.9678849 0.002768689 -0.2485669 
-0.02287653 0.9612878 0.003576501 -0.2745719 
-0.01093725 0.9996111 0.02492753 -0.006048457 
-0.009004384 0.9996322 0.01371505 -0.02159414 
0.00739986 -0.8503163 -0.01069984 0.5261112 
0.02127381 -0.8474101 -0.001390587 0.5305108 
0.02140204 -0.6900294 -0.008345798 0.7234166 
0.006646079 -0.6801003 -0.01264333 0.7329799 
-0.002022539 -0.2800103 0.01149488 0.9599261 
0.0160113 -0.2709516 0.001950183 0.9624578 
0.002650033 -0.5211303 -0.005871622 0.8534528 
0.01879942 -0.5105259 -0.0157741 0.8595122 
-0.0009174431 0.2526808 0.0085381 0.9675117 
0.007146867 0.2556476 -0.005696626 0.9667268 
0.003081221 0.7115891 0.004521145 0.7025746 
0.01480141 0.622625 -0.0275445 0.7818953 
0.07200626 -0.006487778 0.003937128 0.9973753 
0.1019974 0.003573692 0.004689811 0.9947672 
0.01612422 0.484417 -0.005701697 0.8746701 
0.03935568 0.5014632 -0.03335626 0.8636395 
0.01433404 0.9648513 -0.01662983 0.2618778 
-0.007660592 0.9601631 -0.07639863 0.2686847 
-0.004038337 0.8314705 -0.01337249 0.5553933 
5.407666E-05 0.8122901 -0.03859982 0.5819749 
-0.01942404 0.9547005 -0.006966558 -0.2968521 
-0.02958506 0.9511319 -0.02493091 -0.3063517 
-0.02100776 0.9995776 0.02008359 -5.078692E-05 
-0.0170173 0.9997803 -0.0120459 -0.002164316 
-0.01221438 -0.8495135 -0.0313339 0.526494 
-0.009535357 -0.8395575 0.007305839 0.5431381 
0.009501073 -0.6904494 0.002240939 0.7233149 
0.03213301 -0.6884952 0.02562351 0.7240754 
0.01660685 -0.2347416 -0.01174981 0.9718449 
0.03434633 -0.2064749 -0.009518743 0.9778026 
0.01613666 -0.4756358 0.004750759 0.8794815 
0.02236026 -0.4388106 -0.002070165 0.898299 
0.0002751615 0.2642296 -0.004328063 0.9644501 
0.01095332 0.2643071 -0.008584673 0.9643382 
-0.00330965 0.6934015 -0.009715842 0.7204784 
-0.007157901 0.6712897 -0.03815753 0.7401776 
0.09530436 -0.004223265 0.006089447 0.9954206 
0.0986437 0.01036233 -0.002863667 0.9950647 
0.03517434 0.4924328 0.002762349 0.869635 
0.07774454 0.477268 -0.02979856 0.8748046 
-0.006329086 0.9714066 -0.006910349 0.2372371 
0.02435442 0.9268528 -0.05648825 0.3703509 
-0.006346972 0.8542789 0.01434675 0.5195782 
0.0005217346 0.8050257 -0.02030384 0.5928922 
-0.01558959 0.9622262 0.0149926 -0.2713909 
-0.0110404 0.9601692 -0.02455641 -0.2781191 
-0.003306761 0.999862 0.01083541 0.01215749 
