target positions:
0.4047382 3.371354 0.7873039 
0.3784175 3.371257 0.8002687 
0.3797505 3.359286 0.7282076 
0.3731959 3.366541 0.7887349 
0.3647521 3.355957 0.7923532 
0.3816419 3.371786 0.8693852 
0.3311551 3.35709 0.8677425 
0.3903801 3.37445 0.9157562 
0.3860044 3.371377 0.9332089 
0.3267584 3.373981 0.8326135 
0.2914433 3.366558 0.7944846 
0.3598536 3.365922 0.8934827 
0.327841 3.361533 0.9207692 
0.353215 3.367723 0.7668843 
0.3559411 3.359761 0.7433581 
0.4637377 3.362932 0.7813983 
0.4724686 3.36574 0.7231073 
0.4486219 3.368984 0.8096232 
0.4961593 3.367154 0.8176045 
0.3713317 3.37341 0.8205447 
0.4029059 3.369509 0.8587875 
0.4079092 3.368511 0.8530021 
0.416209 3.367886 0.8545403 
0.4186531 3.369179 0.7738562 
0.4053838 3.372051 0.7828488 
0.373235 3.371465 0.7787547 
0.3740509 3.371183 0.7478585 
0.3324702 3.373218 0.7602859 
0.3159509 3.367628 0.7540622 
0.3403729 3.369968 0.8445048 
0.2821382 3.364673 0.8642187 
0.3946047 3.378981 0.957232 
0.397994 3.374297 0.9956927 
0.3666458 3.382886 0.8198156 
0.3094475 3.37073 0.8105779 
0.3690288 3.377887 0.8718171 
0.3349303 3.367136 0.9104414 
0.3386045 3.378556 0.801311 
0.2913589 3.370029 0.7739129 
0.4559942 3.374393 0.6961617 
0.4663947 3.371352 0.7205634 
0.4648831 3.378208 0.8046317 
0.4794016 3.372267 0.7907739 
0.3929435 3.37162 0.8479276 
0.4269538 3.37229 0.8436017 
0.4233295 3.372609 0.8199511 
0.4275987 3.372883 0.8160987 
0.4036938 3.372468 0.7874627 
0.4109871 3.369806 0.79212 
0.3676836 3.378694 0.7621856 
0.3645191 3.378819 0.7397981 
0.3629551 3.378634 0.8051181 
0.3839328 3.373753 0.7818928 
0.3232044 3.377805 0.8374143 
0.2904505 3.367155 0.8391538 
0.3903058 3.376963 0.91646 
0.3838862 3.368017 0.9496379 
0.3151481 3.3782 0.84552 
0.2662115 3.369907 0.8279595 
0.3400761 3.381426 0.870903 
0.2986741 3.371247 0.9070835 
0.3148605 3.377843 0.7890134 
0.3077075 3.376943 0.7603259 
0.4297554 3.375256 0.7845221 
0.4277388 3.370861 0.7721663 
0.3707402 3.379651 0.7815971 
0.4271615 3.378778 0.7909122 
0.3420399 3.378147 0.7670197 
0.3629954 3.3729 0.8021526 
0.379717 3.376646 0.7988415 
0.399708 3.379644 0.8014321 
0.4316349 3.374895 0.7913117 
0.4323609 3.376842 0.7827997 
0.3879213 3.376175 0.7574105 
0.3816491 3.376019 0.7471051 
0.3854358 3.378975 0.7914577 
0.369221 3.377968 0.7739539 
0.3983867 3.379401 0.8312593 
0.3721558 3.376292 0.8775625 
0.3386942 3.378646 0.9911447 
0.3460743 3.37225 1.044837 
0.3189898 3.374667 0.8469687 
0.3212082 3.376625 0.8340344 
0.3682495 3.372584 0.8946424 
0.3630118 3.370451 0.9295592 
0.3113945 3.372207 0.7977281 
0.3244326 3.373505 0.790235 
0.4454176 3.370788 0.7694988 
0.4374721 3.369764 0.7721114 
0.4392302 3.368129 0.8014803 
0.4427085 3.371485 0.8090577 
0.4091272 3.369402 0.8322072 
0.375562 3.373252 0.8676534 
0.3906162 3.371799 0.8470831 
0.4019926 3.375651 0.8590178 
0.3858256 3.374811 0.8025212 
0.4013979 3.376605 0.8044138 
0.3622395 3.369706 0.8006358 
0.3746455 3.368423 0.7702527 
0.3814524 3.368442 0.7798438 
0.3681328 3.366473 0.781693 
0.3390782 3.371012 0.8298678 
0.3086728 3.375879 0.8474803 
0.4009824 3.381506 0.8549714 
0.4196911 3.377284 0.8861666 
0.248902 3.37827 0.8064656 
0.2305911 3.376127 0.8164277 
0.291713 3.373848 0.8708839 
0.2998803 3.36263 0.9231863 
0.2688266 3.379232 0.7643504 
0.2728105 3.379947 0.765533 
0.3817153 3.373739 0.7318344 
0.3842006 3.378657 0.7499251 
0.405509 3.383346 0.7872062 
0.4172726 3.385848 0.8002667 
0.4065533 3.377503 0.8627162 
0.4167714 3.364652 0.9056072 
0.4088838 3.378094 0.8519969 
0.4274955 3.376268 0.8843589 
0.4124997 3.378724 0.7781978 
0.42215 3.381525 0.7823281 
0.3952508 3.381346 0.7838454 
0.3605616 3.38564 0.7910123 
0.3566346 3.385869 0.8071847 
0.3581767 3.383477 0.8120542 
0.2656755 3.376618 0.8473964 
0.2842617 3.374222 0.8785005 
0.4111731 3.37628 0.8732419 
0.4263768 3.377704 0.8963675 
0.3267319 3.372142 0.8070836 
0.3127825 3.367359 0.7893867 
0.3541907 3.366328 0.8225408 
0.3581131 3.369426 0.8363709 
0.2994049 3.368865 0.7540212 
0.3026183 3.363248 0.7567892 
0.4547231 3.36742 0.7111406 
0.452884 3.371484 0.6953759 
0.4256277 3.371626 0.78861 
0.4835484 3.37333 0.8320951 
0.372015 3.370783 0.8447523 
0.4189339 3.378769 0.8810983 
0.3704097 3.372422 0.7932539 
0.4219422 3.362089 0.8348012 
0.3984694 3.371623 0.7712684 
0.4572275 3.370546 0.7754169 
0.3566654 3.370118 0.7488837 
0.3707952 3.375182 0.7311521 
0.3590789 3.372499 0.6995015 
0.3735051 3.372224 0.7259402 
0.3481888 3.371149 0.7605605 
0.3450419 3.367322 0.7728848 
0.3999689 3.381342 0.8598027 
0.4172375 3.382499 0.8884134 
0.297533 3.366995 0.7981286 
0.317062 3.362377 0.7912126 
0.3857787 3.369812 0.8411589 
0.3883049 3.370083 0.8373857 
0.3300321 3.36464 0.7818666 
0.3281941 3.363645 0.7916427 
0.4196205 3.371453 0.764442 
0.4535747 3.371615 0.7658639 
0.4253199 3.369861 0.8130078 
0.4922326 3.362325 0.8167329 
0.4194793 3.371906 0.8276458 
0.4143174 3.372757 0.8214869 
0.4088812 3.375361 0.8119445 
0.4481857 3.376711 0.8083773 
0.4089828 3.367366 0.7677541 
0.4463012 3.370647 0.7766318 
0.3822848 3.370159 0.7403789 
0.3862611 3.377324 0.721355 
0.3655145 3.373222 0.7732768 
0.3679737 3.371411 0.7642789 
0.347903 3.370382 0.8430824 
0.3565445 3.369731 0.8342996 
0.3851236 3.37262 0.8266158 
0.3899982 3.367428 0.8473077 
0.39044 3.362884 0.8060794 
0.3981392 3.364746 0.8132281 
0.4077606 3.36745 0.8391523 
0.3907208 3.365276 0.8530521 
0.4158943 3.373804 0.836307 
0.4236212 3.374656 0.8034625 
0.4179068 3.372668 0.7801352 
0.4371693 3.367998 0.7869258 
0.4119225 3.370815 0.7948413 
0.4498031 3.358206 0.8132944 
0.4081351 3.370987 0.8379464 
0.4019238 3.379248 0.8500791 
0.3837937 3.371689 0.8318439 
0.4008547 3.37872 0.8224282 
0.3596902 3.368375 0.8061881 
0.4289461 3.358474 0.7989254 
0.3477013 3.372461 0.8040147 
0.3965206 3.368724 0.7378516 
0.3474575 3.370893 0.7711453 
0.3448191 3.374138 0.7524047 
0.3303697 3.363891 0.8603234 
0.3395972 3.36955 0.8552537 
0.3930743 3.383703 0.9145002 
0.3921615 3.37786 0.9223371 
0.3505094 3.382748 0.8162971 
0.3186531 3.381812 0.8078508 
0.3190573 3.374778 0.862783 
0.3311906 3.371396 0.8830276 
0.3293328 3.37347 0.7938104 
0.2874084 3.367414 0.7951388 
0.4357966 3.368101 0.7170339 
0.4834294 3.35973 0.7175772 
0.5285959 3.369003 0.8072343 
0.5497683 3.369408 0.8211675 
0.507756 3.370907 0.9026256 
0.5037895 3.369521 0.9518237 
0.5126357 3.379115 0.8669186 
0.5241189 3.372988 0.9020286 
0.4841206 3.371882 0.7936983 
0.4826343 3.365119 0.7569652 
0.3806121 3.373166 0.7811728 
0.3910868 3.369111 0.7573733 
0.413748 3.379586 0.7870307 
0.3746247 3.367538 0.7612309 
0.3096118 3.371076 0.8702798 
0.2922199 3.3685 0.8924575 
0.3741431 3.361394 0.9029527 
0.3690703 3.356925 0.910296 
0.3571398 3.368473 0.8153472 
0.3298566 3.373443 0.8155265 
0.3571858 3.367807 0.8522897 
0.3578298 3.368207 0.8533616 
0.3580925 3.375791 0.8112659 
0.3814638 3.373297 0.7854609 
0.4571781 3.367847 0.7330728 
0.4443486 3.379097 0.7432609 
0.4698662 3.368675 0.8161969 
0.5303378 3.371494 0.7971454 
0.4171382 3.369958 0.8661766 
0.4318134 3.371913 0.8694882 
0.414794 3.365361 0.8549452 
0.4429138 3.372652 0.8450651 
0.4547231 3.366334 0.8166785 
0.4658272 3.369265 0.7925725 
0.3574425 3.365022 0.7732711 
0.3916221 3.359647 0.7346897 
0.3829275 3.37152 0.7854657 
0.3905059 3.368168 0.7279916 
0.3415467 3.367807 0.8315167 
0.337851 3.367985 0.8422561 
0.3888948 3.365203 0.8395705 
0.3802462 3.367996 0.8545561 
0.334927 3.375759 0.8227715 
0.3373227 3.377753 0.7814469 
0.3917873 3.368982 0.8282294 
0.3640449 3.372874 0.8307948 
0.3320655 3.375132 0.7628593 
0.3388071 3.373718 0.7213135 
0.393513 3.374047 0.7698102 
0.4061333 3.374484 0.7661157 
0.4348803 3.373174 0.780138 
0.4373443 3.371556 0.8122935 
0.3979422 3.376985 0.8722749 
0.4039594 3.374132 0.8905187 
0.3998716 3.379007 0.8820224 
0.4110065 3.375045 0.8554854 
0.4114598 3.370889 0.7763133 
0.4120611 3.371093 0.7475848 
0.3871493 3.369413 0.7636142 
0.3409514 3.37177 0.69085 
0.3527944 3.370324 0.763176 
0.3292439 3.36104 0.7353663 
0.3202984 3.371642 0.8651099 
0.2936378 3.37119 0.8712268 
0.366908 3.379833 0.8639131 
0.383709 3.377174 0.8818583 
0.373726 3.383127 0.8035741 
0.2975068 3.369972 0.7830396 
0.3826423 3.378532 0.8425307 
0.3533711 3.377413 0.8675613 
0.3493571 3.377985 0.8258018 
0.3389752 3.370418 0.766798 
0.4384794 3.379618 0.7074621 
0.4633325 3.381366 0.7129831 
0.460839 3.378573 0.7778053 
0.4698706 3.377729 0.7869048 
0.4560177 3.37793 0.8070383 
0.4380085 3.377048 0.8301587 
0.4557177 3.376718 0.8116522 
0.4587958 3.374741 0.8139963 
0.4297881 3.378197 0.7520847 
0.4402878 3.377004 0.7666793 
0.3651223 3.379427 0.8126731 
0.3716998 3.379604 0.7585273 
0.3582618 3.377477 0.7945943 
0.3705516 3.378413 0.7875228 
0.3034018 3.3773 0.8333535 
0.2693025 3.377267 0.833024 
0.3704572 3.387381 0.9159846 
0.3821793 3.384409 0.9178653 
0.3412942 3.384157 0.8124795 
0.2769989 3.366673 0.7759414 
0.3469031 3.372548 0.8702116 
0.3401272 3.368607 0.8999629 
0.3191868 3.376103 0.7519927 
0.324662 3.367881 0.729893 
0.4393811 3.370331 0.6403093 
0.4515103 3.372543 0.696682 
0.4994066 3.371263 0.7990165 
0.4881555 3.371918 0.7896109 
0.4162328 3.370233 0.8582687 
0.4195982 3.373391 0.8716354 
0.4200737 3.375154 0.8393579 
0.4371829 3.374519 0.8244319 
0.4234332 3.372424 0.7630053 
0.4252634 3.370997 0.7569337 
0.3773154 3.37216 0.7296054 
0.3524302 3.376362 0.7224238 
0.333075 3.370651 0.7964444 
0.3486724 3.375219 0.7921219 
0.2459478 3.373645 0.8807397 
0.220865 3.368344 0.9003 
0.3705401 3.373725 0.8791738 
0.3714056 3.375265 0.8822985 
0.2929747 3.373928 0.7833643 
0.2485634 3.35439 0.8070769 
0.3403313 3.373455 0.8118424 
0.2965002 3.372368 0.8549476 
0.3122613 3.371315 0.7356129 
0.3026239 3.369057 0.7331157 
0.4681318 3.367455 0.6988711 
0.4534652 3.36672 0.7034602 
0.449362 3.367766 0.7848144 
0.4270313 3.366814 0.7919168 
0.3575224 3.370221 0.8115411 
0.3480055 3.373739 0.8134322 
0.3678739 3.37427 0.80304 
0.3567915 3.374044 0.8019581 
0.3977122 3.369853 0.7716498 
0.3810419 3.367333 0.7613997 
0.3707366 3.372898 0.7543912 
0.3745775 3.372195 0.7384248 
0.4038575 3.375869 0.7881627 
0.3792772 3.377329 0.7652941 
0.3950996 3.37308 0.8467202 
0.3031784 3.348113 0.8559718 
0.3787854 3.376687 0.9105554 
0.3594658 3.369168 0.9380822 
0.2749723 3.366746 0.8091497 
0.2367415 3.367208 0.834744 
0.3331735 3.372989 0.843224 
0.2780423 3.359273 0.8902173 
0.3012862 3.369898 0.7744689 
0.2985713 3.375219 0.7769561 
0.4233308 3.366675 0.7284508 
0.4122394 3.366451 0.7303305 
0.403254 3.374802 0.8086762 
0.4344443 3.373514 0.8022523 
0.3663731 3.37221 0.7947917 
0.3876003 3.37091 0.8285165 
0.3628879 3.372627 0.8269916 
0.3674582 3.374405 0.8216996 
0.4280262 3.369182 0.8394828 
0.4009532 3.371205 0.8326411 
0.378929 3.372624 0.7672811 
0.3754846 3.368955 0.7691522 
0.380868 3.37342 0.8184819 
0.3769472 3.370681 0.7941146 
0.3500577 3.37204 0.8405809 
0.3475456 3.378482 0.8801956 
0.4199007 3.381191 0.9893746 
0.4210925 3.382719 1.00099 
0.34943 3.374917 0.8041511 
0.3268542 3.380805 0.8473644 
0.3988495 3.376314 0.8890176 
0.345423 3.378314 0.9126248 
0.3670781 3.375336 0.8093338 
0.3122212 3.377867 0.7982392 
0.394358 3.379139 0.7651806 
0.4101222 3.377835 0.7617536 
0.4290214 3.374474 0.7669921 
0.4301672 3.382098 0.7921853 
0.3642416 3.376767 0.8549676 
0.3660588 3.382471 0.8951373 
0.3629156 3.379333 0.8608642 
0.3911198 3.381983 0.8570251 
0.384443 3.378026 0.8196597 
0.385686 3.376675 0.8156123 
0.3820343 3.37741 0.816721 
0.3840425 3.372521 0.8085046 
0.3718128 3.372512 0.8040347 
0.3739781 3.37341 0.8273873 
0.3736007 3.377254 0.8031192 
0.3241403 3.380972 0.8333521 
0.413687 3.377795 0.9630466 
0.4034864 3.377783 1.001266 
0.3287529 3.374077 0.7992463 
0.2981857 3.37086 0.8186207 
0.3404949 3.372237 0.8763509 
0.3360957 3.373288 0.9160419 
0.2930639 3.373994 0.7848268 
0.2829999 3.371256 0.7766719 
0.4463183 3.373832 0.7796574 
0.4499037 3.375556 0.7698569 
0.4603196 3.374923 0.8151097 
0.4760071 3.377502 0.8256726 
0.4301072 3.37777 0.8958669 
0.412841 3.372507 0.9523015 
0.4490488 3.379958 0.9077992 
0.4516776 3.382517 0.8971276 
0.491688 3.381212 0.7584414 
0.5050089 3.384943 0.7820411 
0.3613374 3.377444 0.7515888 
0.3932776 3.376725 0.7458072 
0.3509172 3.37849 0.7422051 
0.3395644 3.37687 0.7368546 
0.2828596 3.37572 0.8688998 
0.2893221 3.377229 0.8741021 
0.4045528 3.380933 0.8944201 
0.3938951 3.38859 0.9104252 
0.2847581 3.38346 0.7946229 
0.2680358 3.383809 0.7973113 
0.3261547 3.377578 0.8644671 
0.3171566 3.384275 0.894134 
0.2835734 3.375458 0.7497988 
0.2774522 3.374551 0.7488942 
0.4117754 3.374944 0.7470994 
0.4140444 3.377062 0.7550502 
0.4272823 3.376946 0.817183 
0.4933081 3.379806 0.8226571 
0.3833852 3.378347 0.8399272 
0.3779808 3.368706 0.8645167 
0.4008152 3.382123 0.831018 
0.4158794 3.366138 0.8349738 
0.3350241 3.385177 0.8044887 
0.3735778 3.387357 0.7806306 
0.3489442 3.378286 0.7754502 
0.3474751 3.381604 0.7381506 
0.3202238 3.379691 0.7965059 
0.3371637 3.378142 0.7817578 
0.3704851 3.382322 0.8688903 
0.3465538 3.386036 0.8892713 
0.3999326 3.382353 0.8998575 
0.4032223 3.382753 0.9144397 
0.3122582 3.376232 0.8016734 
0.3062148 3.376715 0.812139 
0.3787622 3.373059 0.8646445 
0.3847044 3.37453 0.8777356 
0.3033915 3.374254 0.7550006 
0.3156059 3.374322 0.7478166 
0.3723783 3.375724 0.7603998 
0.4117744 3.384516 0.7957559 
0.4628363 3.380294 0.820262 
0.5411725 3.358131 0.8133607 
0.405628 3.386142 0.9091048 
0.4514904 3.381196 0.909204 
0.415525 3.381085 0.861342 
0.4876189 3.383795 0.8795629 
0.3743745 3.378257 0.8091483 
0.4179367 3.380257 0.8149743 
0.3858236 3.380081 0.7923493 
0.3759565 3.38028 0.7740493 
0.3836496 3.3803 0.8017774 
0.3721675 3.380854 0.7971063 
0.3366523 3.37619 0.8815761 
0.3439192 3.377289 0.8969254 
0.3951201 3.383588 0.8854585 
0.4014994 3.385339 0.872067 
0.338876 3.375541 0.8204293 
0.3492454 3.3789 0.8024621 
0.3823369 3.376688 0.8461618 
0.3972287 3.374476 0.8393679 
0.3506602 3.377642 0.7986517 
0.3762388 3.380958 0.7861791 
0.4297563 3.374493 0.8084106 
0.4528637 3.382173 0.7676558 
0.4035101 3.378492 0.7869363 
0.4678853 3.382483 0.7741652 
0.4300151 3.378114 0.8934216 
0.4402623 3.383551 0.9286361 
0.4291174 3.378738 0.8725247 
0.4703443 3.378473 0.8821311 
0.3994977 3.383693 0.8639765 
0.4634347 3.378518 0.8198814 
0.3875682 3.380618 0.826962 
0.3852317 3.383669 0.7936969 
0.3733788 3.384486 0.8283706 
0.3813472 3.383575 0.8274684 
0.3414515 3.375173 0.8764338 
0.3322933 3.374876 0.8810353 
0.3699702 3.375815 0.9012523 
0.3623476 3.373244 0.8898997 
0.3607955 3.377001 0.7930584 
0.3617148 3.375232 0.7836814 
0.3507864 3.366132 0.8381181 
0.3381643 3.365629 0.8632722 
0.3617921 3.37416 0.8112864 
0.3802483 3.375671 0.7676835 
0.4254019 3.37394 0.7872138 
0.4406226 3.335592 0.7241001 
0.4498258 3.374171 0.8011184 
0.4716058 3.37636 0.8075471 
0.3999183 3.370782 0.8546305 
0.3761771 3.374718 0.8348098 
0.3573189 3.373358 0.8406758 
0.4076288 3.376804 0.8332205 
0.3773082 3.374222 0.8023691 
0.4206929 3.368635 0.7139533 
0.3589567 3.37312 0.7728209 
0.4004781 3.371962 0.7006521 
0.360343 3.369433 0.7607651 
0.3507025 3.372713 0.7309923 
0.3396204 3.372143 0.8843598 
0.3401641 3.371105 0.861239 
head rotations:
0.01482993 -0.03747509 0.004748934 0.9991763 
0.02581893 -0.02187558 -0.004687538 0.9994163 
0.01442556 -0.7424606 0.01835009 0.6694829 
0.03100462 -0.7504976 0.04003353 0.6589305 
0.04071693 -0.2709577 0.01451958 0.9616202 
0.06574162 -0.2729147 0.003062822 0.9597844 
-0.03275556 0.8658693 -0.01972717 -0.498807 
-0.03985288 0.8649133 -0.03403603 -0.4991776 
-0.02765402 0.985361 -0.03888758 0.1636667 
-0.01164152 0.9862251 -0.03843739 0.160459 
0.01974602 0.6731002 -0.02894274 0.7387209 
0.01716063 0.7109297 -0.03068267 0.7023839 
0.03177275 0.2419086 -0.01560553 0.9696531 
0.05814208 0.2812871 -0.00862065 0.9578219 
0.03222225 0.5697149 -0.0308218 0.8206319 
0.02382252 0.5389917 -0.01659204 0.8418107 
0.002915042 0.8777893 -0.0477379 0.4766535 
-0.007239808 0.885552 -0.01550038 0.464225 
-0.01031191 0.9981762 -0.04868822 0.03416744 
-0.007272954 0.9979864 -0.05789983 0.02485567 
-0.01063114 0.9742991 -0.03471056 -0.2223138 
-0.006125837 0.9664648 -0.04869574 -0.2520655 
0.04722577 -0.5509584 0.02280681 0.8328832 
0.05920458 -0.6026684 0.02498607 0.7954001 
0.01351835 -0.01518727 -0.0155523 0.9996723 
0.02064984 -0.02842528 -0.01542324 0.9992636 
0.0308354 -0.7433827 0.03269902 0.6673545 
0.03798885 -0.7248276 0.03479509 0.6870016 
0.04445446 -0.2553602 0.008778452 0.9657836 
0.05688996 -0.2637627 0.003399792 0.9629025 
-0.03055324 0.8996316 -0.03867008 -0.4338597 
-0.02642127 0.8835593 -0.04349713 -0.4655458 
-0.02065798 0.9672406 -0.04993678 0.2480426 
-0.00813766 0.9741382 -0.032039 0.2235221 
0.009788393 0.701526 -0.04023811 0.7114397 
0.009245808 0.7072898 -0.02875535 0.7062781 
0.007711158 0.2460116 -0.02164056 0.9689946 
0.04821022 0.2604675 -0.01199904 0.9642036 
0.01605147 0.5182002 -0.02244952 0.854814 
0.02476365 0.5005574 -0.016831 0.8651854 
0.02157597 0.8519991 -0.05066183 0.5206395 
0.02179748 0.8545035 -0.05010306 0.516564 
0.01983447 0.9977683 -0.0410452 0.04878859 
0.01721474 0.998948 -0.03320895 0.02652925 
0.002973278 0.973852 -0.0006136947 -0.2271633 
-0.007749761 0.9695744 -0.02614976 -0.2432728 
0.02227249 -0.515744 0.02967898 0.8559389 
0.01365319 -0.5898738 0.03268282 0.8067183 
0.02348217 -0.03145753 -0.009756816 0.9991816 
0.04503931 -0.04674009 -0.007390514 0.9978638 
0.04595783 -0.7353985 0.05299617 0.6739943 
0.03638086 -0.7061511 0.03704107 0.7061552 
0.05831693 -0.2279962 0.00985289 0.9718641 
0.05986816 -0.2912955 0.00823357 0.9547225 
0.03974112 -0.8585041 0.03809053 0.5098436 
0.04328044 -0.8514243 0.04307342 0.520911 
5.934809E-05 0.9679633 -0.04573913 0.2468907 
0.002041413 0.9810429 -0.05294832 0.1864059 
0.02520379 0.7114168 -0.02909607 0.7017153 
0.02042881 0.7503023 -0.05995537 0.6580536 
0.03592474 0.2140372 0.002220985 0.9761622 
0.02144277 0.2492977 -0.04281621 0.9672423 
0.01904138 0.4992302 -0.01319715 0.8661596 
0.01298803 0.4849289 -0.02060019 0.8742145 
0.008884707 0.8531235 -0.03651557 0.5203536 
-0.006706385 0.8565695 -0.0315983 0.5150198 
-0.01057697 0.9989357 -0.04225858 0.01515967 
-0.009529892 0.9993303 -0.03455984 0.007329597 
0.0002400684 0.9748694 -0.03562482 -0.2199101 
-0.02036643 0.9666407 -0.03214628 -0.2532936 
0.03741702 -0.5703331 0.03724608 0.8197151 
0.03828939 -0.5676646 0.03476381 0.821634 
0.02944953 -0.03593004 -0.001013278 0.9989198 
0.05524081 -0.06536145 0.00227238 0.9963289 
0.05525446 -0.7051946 0.04418178 0.7054754 
0.05673691 -0.7055359 0.03819984 0.7053657 
0.08290992 -0.2542175 0.01541955 0.9634634 
0.07305968 -0.3183344 0.02362723 0.9448636 
0.03426303 -0.8630106 0.05843198 0.5006241 
0.04055099 -0.8573017 0.05831217 0.5098913 
-0.01350269 0.9752554 -0.05489329 0.2137321 
0.003879915 0.9761898 -0.07716509 0.2026921 
0.02248475 0.6950307 -0.04749256 0.7170574 
0.03094729 0.6989062 -0.03335419 0.7137646 
0.05241299 0.2924074 -0.01247878 0.9547749 
0.05540741 0.2936685 -0.03420089 0.9536871 
0.04417415 0.5776245 -0.03343626 0.8144205 
0.05690577 0.5350871 -0.05904432 0.8408076 
0.02515522 0.8546821 -0.04942479 0.5161811 
0.02457873 0.8732908 -0.05871351 0.4830236 
-0.007859128 0.9982758 -0.05248091 0.02508704 
-0.003193302 0.9983234 -0.05369833 0.02137309 
-0.01399471 0.972268 -0.04656404 -0.2287594 
-0.01310373 0.965875 -0.04909139 -0.2539763 
0.04538796 -0.5243407 0.03413809 0.8496124 
0.05188238 -0.5083583 0.0389313 0.8586993 
0.04368478 -0.000615694 -0.01254577 0.9989664 
0.05201787 -0.02047282 -0.002691543 0.9984327 
0.03495415 -0.7272649 0.02567021 0.6849855 
0.06222546 -0.6920429 0.04568257 0.7177171 
0.04308397 -0.2604549 0.01250845 0.9644431 
0.0581844 -0.2911495 0.02243255 0.9546431 
0.0340398 -0.8594878 0.02572906 0.5093724 
0.04990625 -0.845457 0.03370136 0.5306374 
-0.004671183 0.9661459 -0.0275561 0.2564779 
0.007351753 0.9654232 -0.05922589 0.2537643 
0.01905899 0.6824542 -0.01100311 0.730597 
0.0287645 0.6858891 -0.04986849 0.7254254 
0.02972096 0.2180918 -0.006314242 0.9754552 
0.03919772 0.2098717 -0.02449628 0.9766358 
0.0356407 0.4811985 -0.01191754 0.8758058 
0.03777302 0.5116288 -0.03459954 0.8576784 
0.01346627 0.8614292 -0.03487616 0.5064999 
0.01784291 0.867509 -0.04898484 0.494682 
-0.005900768 0.9994152 -0.03309324 -0.006276024 
0.01054206 0.9985461 -0.04434575 0.02877688 
-0.0107982 0.9591248 -0.03170305 -0.2809947 
-0.0131627 0.9621861 -0.03692596 -0.2695574 
0.03231656 -0.5446006 0.009881227 0.8380145 
0.06003387 -0.5272141 0.03293702 0.8469689 
0.005981844 -0.02741761 -0.005666292 0.9995901 
0.04792724 -0.04930177 -0.007969307 0.9976015 
0.03143896 -0.7069349 0.01074763 0.7064978 
0.04179465 -0.7187347 0.02954726 0.6933979 
0.063355 -0.2598168 0.01568738 0.9634497 
0.06900544 -0.2728858 0.0141529 0.9594641 
-0.03199056 0.8804018 -0.03598159 -0.471778 
0.03307207 -0.8607934 0.03399551 0.50674 
2.458173E-05 0.9631955 -0.03966396 0.2658594 
0.006435323 0.9697086 -0.06779861 0.234579 
0.006856758 0.7179965 -0.02406058 0.6955969 
0.009545852 0.6990407 -0.05188692 0.7131332 
0.03773234 0.2680434 -0.02173155 0.9624224 
0.03652639 0.2819562 -0.02639661 0.9583683 
0.03480494 0.550455 -0.03259971 0.8335017 
0.03265988 0.5300003 -0.04511681 0.8461664 
0.01818295 0.8995827 -0.04739412 0.4337905 
-0.008003948 0.8727542 -0.03042887 0.487145 
-0.01396484 0.9994157 -0.02968615 0.009589409 
-0.006691869 0.9984186 -0.05326138 0.01669776 
0.00254577 0.9705728 -0.02912904 -0.2390265 
-0.01673987 0.9639087 -0.03539243 -0.2633384 
0.03753359 -0.5392902 0.01693805 0.8411127 
0.03078618 -0.5498968 0.01500911 0.8345301 
0.05918149 -0.01737277 -0.01062895 0.9980395 
0.06944796 -0.01921091 -0.005123312 0.9973874 
0.02758293 -0.7179526 0.01550341 0.6953726 
0.02333374 -0.6967903 0.01253608 0.7167856 
0.03732928 -0.2797312 0.01382489 0.9592528 
0.02932953 -0.2912715 -0.005007686 0.9561777 
-0.01314962 0.8843076 -0.01227948 -0.4665579 
-0.0176175 0.8685668 -0.008134061 -0.4951921 
-0.01340174 0.982809 -0.0317463 0.181381 
-0.01456919 0.9874642 -0.05770819 0.1461914 
-0.007826308 0.7240947 -0.0306937 0.6889727 
0.0071612 0.7167314 -0.0473675 0.695702 
0.009691402 0.275387 -0.01140897 0.9612169 
0.02178697 0.2256304 0.002513521 0.9739661 
0.01306927 0.524328 -0.007838243 0.8513801 
0.0253001 0.5077811 -0.01002003 0.8610563 
0.01852552 0.8925682 -0.03393533 0.4492519 
-0.01379012 0.8529204 -0.08637036 0.5146619 
-0.03383374 0.9972306 -0.04388333 -0.04960368 
-0.009898374 0.9990296 -0.04105681 0.01249535 
-0.01716067 0.9586191 -0.02566744 -0.2830125 
-0.02036924 0.9555306 -0.03183031 -0.2924607 
0.03810304 -0.5092968 0.02246787 0.8594534 
0.041302 -0.506797 0.01920252 0.8608614 
0.05547216 -0.01701873 -0.01947954 0.9981251 
0.007192794 -0.02341208 -0.01184907 0.9996298 
0.02170109 -0.7194681 0.008595169 0.6941333 
0.02174492 -0.6912813 0.005361742 0.7222387 
0.02962916 -0.2348448 -0.000746068 0.9715809 
0.02917954 -0.2203462 0.0008445165 0.9749848 
0.0172282 -0.8540591 0.01103268 0.5197735 
0.03077771 -0.8326288 0.05048063 0.5506666 
0.01072013 0.9841329 -0.02312524 0.1755922 
0.009067023 0.9793477 -0.01937933 0.2010482 
0.02905064 0.6915743 -0.01703927 0.7215198 
0.01960281 0.7158437 -0.01997427 0.6976995 
0.04194408 0.2150187 0.003212183 0.9757035 
0.03628254 0.2422722 -0.00725342 0.9695026 
0.03853192 0.4923778 -0.02109633 0.8692723 
0.0468734 0.4952126 -0.02372998 0.8671818 
0.03381803 0.8447316 -0.007993934 0.5340608 
