target positions:
0.05496638 0.695791 -0.06013418 0.7136087 
0.07241869 0.4043581 -0.03291668 0.9111348 
0.08059857 0.3587891 -0.03245038 0.9293661 
0.006660188 0.976108 -0.0644006 0.2074162 
0.006420542 0.9717807 -0.07732398 0.2227602 
-0.003176223 0.9974057 -0.07191556 0.0001118066 
0.0002454887 0.9972346 -0.07012217 0.024619 
0.03486726 0.8167639 -0.05243447 0.5735257 
0.0309753 0.8137462 -0.0508356 0.5781638 
0.05446637 0.2891607 -0.03104889 0.9552254 
0.06916115 0.2813535 -0.02003346 0.9568989 
0.0668989 -0.3168592 0.01132533 0.9460426 
0.0755297 -0.2724159 0.00803794 0.9591769 
0.04379196 -0.763201 0.01994952 0.6443667 
0.03397987 -0.7420725 0.03015908 0.6687783 
0.03777662 -0.4853044 0.01895594 0.8733231 
0.05620717 -0.4601598 0.01899196 0.8858516 
-0.006347351 0.8893505 -0.03948329 -0.4554739 
-0.01042711 0.9204448 -0.03603577 -0.3890682 
-0.02537874 0.9595575 -0.02746441 -0.2790183 
-0.006506072 0.96043 -0.0446488 -0.2748427 
0.0689562 -0.006819326 -0.01454514 0.9974903 
0.08973865 0.0629536 -0.02387707 0.9936869 
0.0635081 0.6895264 -0.04043642 0.7203367 
0.06585962 0.682888 -0.05205959 0.7256833 
0.05035756 0.4841812 -0.03233117 0.8729188 
0.06942994 0.4478263 -0.03143007 0.8908666 
0.03371749 0.9621294 -0.05591424 0.2646582 
0.0347694 0.9473655 -0.05960796 0.3126287 
0.01116404 0.9968751 -0.05365016 -0.05689574 
0.004293713 0.9944605 -0.08040068 0.06756934 
0.04625557 0.821877 -0.03892711 0.566448 
0.04781346 0.8154366 -0.04531343 0.5750858 
0.06785121 0.2845965 -0.009535911 0.9561957 
0.07408107 0.301333 -0.01985428 0.9504296 
0.08051696 -0.2709645 0.01033817 0.9591603 
0.08271206 -0.2516737 0.0004821571 0.9642712 
0.04747802 -0.6821693 0.02493086 0.7292253 
0.05196403 -0.6565891 0.01367451 0.7523322 
0.04916532 -0.4403212 0.008928971 0.8964487 
0.05706852 -0.4525357 0.008647094 0.8898764 
0.02595082 -0.8543648 0.02531234 0.5184078 
0.02185676 -0.7864359 -0.0001934159 0.617285 
-0.0154716 0.960382 -0.02968564 -0.2766694 
-0.04828722 0.900035 -0.001685749 -0.4331311 
0.09904087 -0.005885364 -0.02154433 0.9948328 
0.1146965 0.04731242 -0.01894347 0.9920924 
0.05878684 0.7045587 -0.04761469 0.7056019 
0.05760542 0.6945407 -0.0501002 0.7153913 
0.06898698 0.5543032 -0.04237634 0.8283677 
0.06669138 0.5705989 -0.04926464 0.8170325 
0.02429905 0.9567388 -0.0331507 0.2880301 
0.01514796 0.9604948 -0.03486531 0.2756897 
-0.0008356813 0.9977719 -0.05333439 -0.0400756 
0.005904325 0.9989067 -0.04470255 -0.01233913 
0.04323378 0.8243445 -0.05924003 0.5613178 
0.04908467 0.821408 -0.05506701 0.5655505 
0.06049708 0.3163461 -0.02785823 0.9463029 
0.06206574 0.2667831 -0.02647718 0.9613915 
0.06643081 -0.1882816 -0.01405451 0.979765 
0.07672107 -0.1853401 -0.007190764 0.9796486 
0.04805083 -0.7087992 0.02471563 0.7033378 
0.05313803 -0.640634 0.04037262 0.7649409 
0.05750293 -0.4468313 0.00930395 0.8927199 
0.0501199 -0.4092216 0.007630912 0.9110255 
0.03303809 -0.8525268 0.04036733 0.5200741 
0.03835158 -0.8343776 0.05499884 0.5470999 
-0.03972942 0.9533527 -0.04342664 -0.2960648 
-0.03962367 0.9202887 -0.05949575 -0.3846544 
0.1008584 -0.01124688 -0.0158095 0.9947116 
0.1283427 0.009123481 0.01788676 0.9915266 
0.07022753 0.7334711 -0.08675124 0.6704942 
0.08031569 0.6884438 -0.0945655 0.7145991 
0.1032429 0.486318 -0.06218862 0.8654296 
0.09118084 0.5353039 -0.06795213 0.8369697 
0.05040884 0.9446087 -0.09499826 0.3100786 
0.04736968 0.9498827 -0.08757623 0.2963265 
0.0150729 0.9966254 -0.07924904 0.01517506 
0.01489288 0.9962917 -0.08349647 0.01447261 
0.0500944 0.8185552 -0.06601778 0.5684184 
0.05652183 0.8184843 -0.07267971 0.5671036 
0.07657554 0.2729008 -0.03905438 0.9581942 
0.07042123 0.1715038 -0.0412621 0.9817967 
0.04616383 -0.3358071 -0.01908404 0.9406053 
0.04117112 -0.3567424 -0.01163667 0.9332226 
0.04318917 -0.7127572 0.02380546 0.6996751 
0.04832922 -0.690661 0.04194269 0.720342 
0.05268996 -0.5042584 0.0109327 0.8618746 
0.05903393 -0.4483122 0.003931556 0.8919169 
0.03861668 -0.8578616 0.03658221 0.5111204 
0.05372389 -0.8513997 0.04624153 0.5197059 
-0.03601873 0.9683085 -0.0515166 -0.2417175 
-0.04196163 0.9789229 -0.06084217 -0.1903875 
0.007073028 -0.008164195 -0.01039306 0.9998877 
0.01419757 0.06729321 -0.01050544 0.997577 
0.01650637 0.7554002 -0.03591275 0.6540706 
0.02932189 0.7612345 -0.04944932 0.6459235 
0.06155255 0.574243 -0.05430681 0.8145594 
0.046919 0.6138344 -0.05588677 0.7860551 
0.02875101 0.9692409 -0.04614857 0.2400329 
0.024865 0.976068 -0.0541796 0.2091354 
0.0008250285 0.998392 -0.04609824 -0.032982 
0.01095716 0.9984072 -0.05509071 0.005289929 
0.04760277 0.8595446 -0.04934559 0.5064406 
0.04604824 0.8572588 -0.05962821 0.509344 
0.07382384 0.3055294 -0.02002988 0.9491052 
0.06182683 0.24827 -0.01650093 0.966575 
0.05290975 -0.316213 0.0106483 0.9471518 
0.06596033 -0.2770292 0.01543379 0.9584706 
0.04695694 -0.7636695 0.02165969 0.6435332 
0.05131551 -0.7829885 0.01516199 0.6197304 
0.04437108 -0.4651667 0.01044205 0.8840488 
0.06209261 -0.4989854 0.02006569 0.8641502 
0.02429341 -0.85057 0.008050914 0.5252388 
-0.04638457 0.8861684 -0.02467457 -0.4603751 
-0.02010846 0.9730821 -0.02442803 -0.2282764 
-0.01371372 0.9851975 -0.04037728 -0.1660346 
0.07577226 -0.00624094 -0.007689673 0.997076 
0.1081761 0.1952931 -0.03512702 0.9741277 
0.05796787 0.7720336 -0.08001065 0.6278551 
0.05724213 0.7740619 -0.1183022 0.6193191 
0.06859322 0.6066477 -0.06876661 0.789015 
0.07213289 0.6716521 -0.08083683 0.7329022 
0.03466636 0.963796 -0.09772745 0.245652 
0.01086551 0.9739609 -0.1063016 0.1999553 
0.01759047 0.9946956 -0.09627456 0.03166267 
0.01501428 0.991987 -0.1047029 0.06909097 
0.05402303 0.8580269 -0.09882919 0.5011029 
0.06339505 0.8494312 -0.09985558 0.5142729 
0.08121006 0.2875457 -0.04501398 0.9532556 
0.1024478 0.3029784 -0.04309377 0.9464943 
0.06878667 -0.3624487 -0.003430423 0.9294555 
0.06612343 -0.3443579 0.00261053 0.9365034 
0.04282373 -0.7323684 0.02451554 0.6791184 
0.04600161 -0.7966031 0.02085906 0.6023889 
0.05917551 -0.4802819 0.007943041 0.8750798 
0.07338107 -0.5250565 0.02724013 0.8474603 
0.02513345 -0.8643646 0.02627305 0.5015494 
-0.02870975 0.9058068 -0.03092664 -0.4215843 
-0.02709567 0.9749134 -0.0463048 -0.2160225 
-0.01855367 0.9782414 -0.05533623 -0.1990918 
0.01710841 0.001102837 -0.01447301 0.9997483 
-0.007695772 0.09118425 -0.0104825 0.9957492 
0.01551577 0.6881203 -0.01155258 0.7253387 
0.003123876 0.6851323 -0.01007668 0.7283423 
0.008569532 0.4902564 -0.02390611 0.8712082 
0.000291681 0.5346044 -0.01678099 0.8449358 
0.0003892994 0.9694796 -0.02111587 0.2442608 
-0.008688925 0.97681 -0.03087046 0.2116927 
-0.01016211 0.9997724 -0.01868072 -0.001693925 
-0.01227858 0.999576 -0.02636445 -0.001416446 
0.01149489 0.8662853 -0.01964539 0.4990309 
0.006513772 0.8560428 -0.01084808 0.5167502 
0.007586069 0.2623685 -0.01605413 0.9648044 
-0.02626414 0.2948856 -0.05094645 0.9538119 
0.005043634 -0.2534492 -0.02736867 0.9669483 
0.02373351 -0.3608361 -0.01285196 0.9322386 
0.01815137 -0.7115642 0.006277811 0.7023585 
0.01240906 -0.7276638 -0.001265234 0.6858207 
0.01758099 -0.4803805 -0.001082349 0.8768833 
0.02068868 -0.5324602 -0.02249287 0.8459033 
-0.01014544 0.8685255 0.01487246 -0.4953175 
0.001501195 -0.8425145 -0.009186963 0.5385933 
-0.008248565 0.9616032 0.01227819 -0.2740446 
-0.0005121892 0.9571315 -0.005698991 -0.2895973 
0.04679634 -0.07250696 0.004372893 0.9962599 
0.04996923 -0.1727056 0.01222549 0.9836292 
0.01582779 0.7323086 -0.04082242 0.6795639 
0.01738661 0.8074156 -0.0584878 0.5868194 
0.04770951 0.5561958 -0.03906631 0.8287604 
0.06632078 0.6157717 -0.02875526 0.7846017 
0.01042323 0.9824162 -0.05582537 0.1778578 
0.004830689 0.9860876 -0.05094484 0.1581536 
-0.008776206 0.9906505 -0.06309199 -0.1206399 
-0.01312605 0.9912591 -0.07198627 -0.1097776 
0.02935623 0.8852547 -0.05481541 0.4609312 
0.01320869 0.9003025 -0.05008163 0.4321722 
0.05628734 0.2825289 -0.0321503 0.9570661 
0.06433018 0.2539983 -0.02910128 0.9646241 
0.06147572 -0.3542151 0.0122637 0.9330606 
0.06873129 -0.4173842 0.01747049 0.9059588 
0.04951986 -0.815 0.06594639 0.5735626 
0.03659821 -0.7705948 0.05061061 0.6342578 
0.02797588 -0.5164828 0.02011565 0.8556041 
0.01207101 -0.5493062 0.02011324 0.8352919 
-0.01432105 0.8924798 -0.05122647 -0.4479404 
-0.01295327 0.8955581 -0.06005245 -0.4406831 
-0.01485589 0.9768765 -0.07230274 -0.200659 
-0.01196595 0.9861707 -0.05921253 -0.1543309 
0.05173238 -0.06504905 -0.01018984 0.9964882 
0.06169962 -0.1014245 -0.003223966 0.9929229 
0.03667299 0.689175 -0.01784396 0.7234463 
0.05592364 0.7231208 -0.02436548 0.6880227 
0.03095022 0.4706144 -0.01787806 0.8816147 
0.0199768 0.5937944 -0.0355816 0.8035814 
0.001424489 0.9665466 -0.04413265 0.2526618 
0.004144533 0.9631735 -0.03140029 0.2670089 
-0.00609932 0.9955212 -0.04077008 -0.08507694 
-0.01314626 0.9940221 -0.04998922 -0.09616794 
0.03627387 0.8591768 -0.04644523 0.5082739 
0.02375307 0.8622594 -0.03597845 0.5046287 
0.05413879 0.1946837 -0.02102099 0.9791452 
0.03775251 0.0346925 -0.01665638 0.9985458 
0.05410866 -0.3735356 0.002099489 0.926034 
0.04809858 -0.4083731 0.01092604 0.9114816 
0.04709695 -0.7389615 0.04451627 0.6706238 
0.03101003 -0.7586135 0.05095071 0.6488051 
0.04044399 -0.5097988 0.01996077 0.8591107 
0.07586809 -0.582606 0.0618591 0.8068382 
-0.02751788 0.8911238 -0.05793162 -0.4492049 
-0.03609141 0.9026108 -0.05825604 -0.4249675 
-0.006042155 0.9800075 -0.05739443 -0.1904066 
-0.02595077 0.9813026 -0.06575641 -0.1790197 
0.04995893 -0.005381556 -0.0008640388 0.9987364 
0.05664391 -0.04607994 0.00731217 0.9973037 
0.03272494 0.6701236 -0.01438822 0.7413881 
0.04857183 0.7071611 -0.02976983 0.7047537 
0.04152709 0.4498867 -0.02493924 0.891771 
0.0514423 0.3554858 -0.03444073 0.9326293 
0.0223613 0.9759893 -0.0445668 0.2120344 
0.009270415 0.9822704 -0.03411812 0.1841061 
0.00734046 0.9981641 -0.04588039 -0.03885275 
0.008409645 0.9973741 -0.04239021 -0.05811566 
0.03946315 0.8675343 -0.0408243 0.4941258 
0.008106425 0.906541 -0.01905305 0.4216098 
0.04130511 0.2560295 -0.01612034 0.9656516 
0.03845442 0.1604545 -0.02068079 0.9860771 
0.04815342 -0.2987202 0.00255092 0.9531217 
0.04197367 -0.2923814 0.0004694075 0.9553801 
0.0514777 -0.6952575 0.02765724 0.7163814 
0.0538668 -0.7216384 0.03821326 0.6891127 
0.05883765 -0.5009485 0.02689203 0.8630559 
0.07145253 -0.5103813 0.03776718 0.856142 
-0.02401486 0.8798142 -0.03865449 -0.4731344 
-0.04774481 0.8802241 -0.04742583 -0.4697625 
-0.01628776 0.9583591 -0.04281531 -0.2818677 
-0.01990669 0.9733455 -0.05167804 -0.2225574 
0.06294309 -0.0611237 0.0141344 0.9960433 
0.07149278 -0.06799776 0.01683371 0.9949782 
0.04066921 0.7067299 -0.035714 0.70541 
0.04019069 0.6652852 -0.04197628 0.744324 
0.04702787 0.4307663 -0.0284831 0.9007872 
0.04317795 0.3705523 -0.01658883 0.9276592 
0.01747911 0.9632873 -0.03781462 0.2652209 
-0.001126281 0.9848499 -0.007175616 0.1732569 
-0.01231698 0.9958084 -0.02388242 -0.08742824 
-0.0265635 0.9891554 -0.01934542 -0.1431498 
0.02956385 0.8567575 -0.0397484 0.5133349 
-0.02279681 0.8705429 0.06131445 0.4877252 
0.03586705 0.2349376 -0.004651953 0.9713374 
0.04921234 0.1492478 -0.01140759 0.9875085 
0.0611556 -0.3769618 0.02411037 0.9238932 
0.08810027 -0.3598067 0.02844972 0.9284224 
0.04177206 -0.7177077 0.02826631 0.6945155 
0.04887136 -0.7235322 0.01615934 0.6883689 
0.04468967 -0.5312494 0.02147757 0.8457634 
0.04978782 -0.5632226 0.01762623 0.8246156 
0.0230913 -0.8299684 0.03220739 0.556401 
0.03865584 -0.8548659 0.02646742 0.5167297 
-0.01379239 0.9497223 -0.03814815 -0.3104545 
-0.03875811 0.9238186 -0.01509217 -0.3805643 
0.07081087 -0.06103171 -0.007613348 0.9955918 
0.085405 -0.0827392 -0.005707782 0.9928886 
0.01086265 0.691713 -0.01449609 0.7219452 
0.0251672 0.6594444 -0.0277287 0.7508201 
0.0186444 0.4153235 -0.01360597 0.9093809 
0.01866934 0.4672938 -0.007715955 0.8838713 
0.006257247 0.9612297 -0.02521051 0.2745229 
0.001818529 0.9748229 -0.00806178 0.2228272 
0.002521089 0.9997941 -0.01431694 0.01415781 
-0.0009900982 0.9988399 0.007925854 -0.04748902 
0.008122683 0.8675489 -0.0177239 0.4969696 
-0.004377724 0.8127284 -0.03301322 0.5816902 
0.02869464 0.2082518 -0.02167888 0.9774138 
0.01668871 0.291827 -0.02248876 0.9560611 
0.03073179 -0.2662917 -0.002876691 0.9633982 
0.041745 -0.2439649 -0.004555905 0.9688745 
0.02651065 -0.6772711 -0.007803829 0.7352145 
0.02835652 -0.6626421 -0.006173001 0.7483737 
0.01733721 -0.4824219 0.0006649874 0.8757672 
0.03323028 -0.4648444 0.0004149986 0.8847685 
0.02765657 -0.85634 -0.0013777 0.5156696 
0.01998702 -0.8568707 0.001683683 0.5151411 
-0.01935259 0.9589229 -0.001072155 -0.2830042 
-0.01177574 0.9538649 -0.001490664 -0.3000016 
0.0561609 0.01122597 -0.01406465 0.9982595 
0.06982119 0.0006827948 -0.01806252 0.9973958 
0.0213336 0.6788762 -0.01416021 0.7338062 
0.01773335 0.6720786 -0.01761598 0.7400578 
0.03037466 0.4519862 -0.02271303 0.8912182 
0.0406951 0.4377538 -0.01998352 0.8979511 
0.01385959 0.9637015 -0.005541944 0.2665648 
-0.01469961 0.9421882 -0.02123853 0.3340872 
-0.0215889 0.9994959 -0.01864062 0.01394378 
-0.01989201 0.9977712 0.01593607 -0.06166897 
0.01382226 0.8656156 -0.02261999 0.500007 
0.007160311 0.8186785 -0.01783196 0.5739306 
0.0417827 0.2312841 -0.01944949 0.971794 
0.06302581 0.2040413 -0.02225607 0.9766778 
0.05388729 -0.2537355 0.00118408 0.9657708 
0.04921486 -0.2332563 -0.006693426 0.971146 
0.02396574 -0.6768338 -0.004248108 0.7357334 
0.02378305 -0.6591426 -0.005715983 0.7516201 
0.02187144 -0.4370714 0.01060943 0.8990983 
0.02370822 -0.4140843 0.004479242 0.9099188 
0.03262711 -0.8511823 0.002213449 0.5238503 
0.03168105 -0.8226044 -0.005277682 0.5677065 
-0.02270519 0.9557567 -0.01117021 -0.2930681 
-0.02748826 0.9312772 -0.005255631 -0.3632348 
0.04361536 -0.01382056 -0.008383335 0.9989176 
0.05881977 0.02098319 -0.01828051 0.9978807 
0.05252436 0.6924732 -0.03506925 0.7186739 
0.05739624 0.6973313 -0.03337267 0.7136673 
0.08844655 0.4157874 -0.03794769 0.904355 
0.0818845 0.4237767 -0.03628922 0.9013276 
0.02719946 0.9663016 -0.0480598 0.2514195 
0.01818743 0.970253 -0.05023897 0.2361237 
0.0001855567 0.9986702 -0.04700225 -0.021179 
0.00395213 0.9946933 -0.05041528 0.0895984 
0.05006355 0.8151635 -0.04216909 0.5755206 
0.05339216 0.8153902 -0.04493169 0.5746906 
0.09509412 0.2766035 -0.02612367 0.9559107 
0.06963237 0.2150798 -0.02879751 0.9736851 
0.06904048 -0.3023786 0.008337293 0.9506478 
0.04650246 -0.3641971 0.01487601 0.9300413 
0.03424138 -0.7457672 0.02751024 0.6647573 
0.05079722 -0.7057074 0.0168785 0.7064785 
0.05105921 -0.4441804 0.006889118 0.8944548 
0.05484595 -0.4568081 -0.004094962 0.8878635 
-0.02706821 0.8793576 -0.04055116 -0.4736593 
0.009410272 -0.8513799 -0.002787235 0.5244577 
-0.01324883 0.9711106 -0.02828107 -0.2365773 
-0.0457161 0.9116451 -0.01182068 -0.4082569 
0.04770073 0.01280247 -0.01844336 0.9986094 
0.06279015 0.0215618 -0.01105425 0.9977326 
0.05130916 0.6752899 -0.0348464 0.7349399 
0.04852346 0.6777329 -0.03937828 0.7326479 
0.06072759 0.4643684 -0.02301135 0.883258 
0.06779888 0.4655036 -0.04418338 0.8813385 
0.02141871 0.962572 -0.04920749 0.2656597 
0.02324893 0.9601704 -0.04680359 0.2744845 
0.01131112 0.9990499 -0.04074922 -0.01052667 
0.004264992 0.9978139 -0.04917731 0.04394236 
0.03369341 0.81614 -0.02251258 0.5764317 
0.04779879 0.8465356 -0.03110719 0.5292686 
0.04397057 0.2141222 -0.02125314 0.9755853 
0.04650122 0.1984456 -0.02270072 0.9787449 
0.03645042 -0.3185144 0.001040441 0.9472164 
0.03322103 -0.2864765 -0.001364997 0.9575102 
0.02760385 -0.7159861 0.01179325 0.6974689 
0.02540977 -0.6572087 -0.001826185 0.7532781 
0.02966096 -0.4939342 7.747935E-05 0.8689932 
0.02972852 -0.4682384 -0.005659908 0.8830838 
0.0303253 -0.8405342 0.011304 0.540791 
0.03095818 -0.83064 0.02057876 0.5555677 
-0.0116784 0.9653363 -0.007248146 -0.2606473 
-0.03688848 0.9774946 -0.01307164 -0.2072987 
0.03805619 0.07346265 -0.03253498 0.9960404 
0.0468994 0.111335 -0.01982532 0.9924777 
0.06141124 0.7153291 -0.05277736 0.6940804 
0.06027381 0.6878009 -0.05260818 0.7214772 
0.07549352 0.4652421 -0.03542201 0.8812467 
0.06629549 0.4759511 -0.04767592 0.8756726 
0.04782584 0.9501147 -0.06200117 0.3019115 
0.04643868 0.9554502 -0.06102351 0.2850167 
0.01213235 0.9987985 -0.04660916 -0.009057649 
0.01579237 0.9979084 -0.05583177 0.02850126 
0.05183771 0.8387448 -0.07283132 0.5371366 
0.05706726 0.8269846 -0.06585678 0.5554302 
0.07609645 0.2866534 -0.02796385 0.9545979 
0.08599227 0.2309247 -0.02105537 0.9689354 
0.06591819 -0.2338268 0.006929762 0.9700164 
0.05452972 -0.3080072 -0.02520589 0.9494855 
0.0517753 -0.686653 0.01970693 0.7248716 
0.03739715 -0.6833423 -0.006114638 0.7291141 
0.0409106 -0.4752536 0.01492764 0.8787705 
0.01882594 -0.5001179 0.00789598 0.8657167 
-0.02800717 0.8714243 -0.0258818 -0.4890456 
0.04164531 -0.7652854 0.0139706 0.6421905 
-0.01124023 0.973976 -0.03978733 -0.2228486 
-0.01943637 0.9883428 -0.03484113 -0.146925 
0.01732361 0.001549431 -0.01730673 0.999699 
0.02792656 0.03213908 -0.009018784 0.9990525 
0.06191239 0.7551305 -0.06111713 0.6497766 
0.05112468 0.7451257 -0.05357164 0.6628003 
0.05534872 0.4312559 -0.03164277 0.8999742 
0.05184719 0.4501414 -0.03974385 0.8905645 
0.03448929 0.9617952 -0.07021389 0.2623558 
0.03609868 0.9683253 -0.07198785 0.2363491 
0.01919844 0.9986418 -0.04764609 0.008713603 
0.01648155 0.9985442 -0.05133173 0.001704029 
0.0591248 0.8492436 -0.05391637 0.5219028 
0.06391136 0.8256819 -0.06074765 0.5572023 
0.04388312 0.3075652 -0.01833248 0.9503378 
0.04711282 0.3317295 -0.03334595 0.9416071 
0.04740141 -0.1952025 -0.01175858 0.9795462 
0.04753883 -0.1568667 -0.01829454 0.9863054 
0.03706552 -0.719081 0.01039236 0.6938593 
0.02974794 -0.7371042 0.0198555 0.674832 
0.03629143 -0.4931076 0.01136933 0.8691367 
0.02636022 -0.5842035 -0.004388232 0.8111672 
-0.009072001 0.8764539 -0.01951579 -0.4810047 
-0.002515605 0.898297 -0.02681999 -0.4385624 
0.001937337 0.98731 -0.05418433 -0.1492627 
0.01770916 0.9958259 -0.04612789 -0.07674255 
0.03228312 -0.02124538 -0.01177967 0.9991835 
0.02741824 0.08269317 -0.0001638118 0.9961978 
0.0387003 0.7797629 -0.06680299 0.6212966 
0.02457571 0.7453691 -0.05063786 0.6642717 
0.04290355 0.4689022 -0.03239074 0.8816127 
0.01941977 0.4063007 -0.02069375 0.9132987 
0.02076824 0.9702756 -0.07248783 0.2299555 
0.02532236 0.9626315 -0.0608449 0.2626735 
0.01072486 0.9981778 -0.05926507 0.003709031 
0.0172808 0.9964742 -0.07466632 0.03414013 
0.05377062 0.8815622 -0.05463271 0.4658027 
0.04708304 0.849919 -0.05270674 0.5221522 
0.0254303 0.3233101 -0.01874155 0.9457657 
0.01931909 0.179832 -0.01077989 0.9834486 
0.03612302 -0.2525229 -0.006972725 0.9668913 
0.02974703 -0.1484394 -0.01172805 0.9884045 
0.03313988 -0.7276369 -0.000122824 0.6851617 
0.03063184 -0.7626329 -0.005102974 0.6460858 
0.03026225 -0.5152759 0.007060199 0.8564608 
0.02823837 -0.6425709 0.00600091 0.7656823 
0.02791868 -0.8538564 0.01941405 0.5193967 
-0.01195062 0.8746384 -0.02279695 -0.4840921 
-0.01931491 0.9751598 -0.05175054 -0.2145044 
-0.007146273 0.968599 -0.04881759 -0.2436839 
0.03160224 0.001401921 -0.01563875 0.9993772 
0.01732011 -0.1304787 -0.03740294 0.990594 
0.03164876 0.7473367 -0.03030997 0.6629989 
0.01650263 0.7388676 -0.02690808 0.673111 
0.02132212 0.4882289 -0.01654204 0.8722984 
0.02122523 0.5436821 -0.03041198 0.8384715 
0.01717588 0.9810012 -0.04134159 0.1887659 
0.02078894 0.97102 -0.03670297 0.2352464 
-0.009202884 0.9967448 -0.04266118 -0.06778752 
-0.008882713 0.9978644 -0.04261353 -0.04870315 
0.03739009 0.8786193 -0.04595248 0.4738338 
0.03108106 0.8672399 -0.03753999 0.4954995 
0.04639406 0.2633889 -0.02570535 0.9632306 
0.02599973 0.2324044 -0.04796111 0.9710881 
0.04505321 -0.3113922 -0.008613736 0.9491738 
0.03135576 -0.3634774 -0.00667294 0.9310513 
0.01639124 -0.762668 0.02008436 0.6462705 
0.02212762 -0.7544379 0.02082398 0.6556678 
0.04434611 -0.4751249 0.01846035 0.8786063 
0.03509594 -0.4852037 0.01982158 0.8734717 
0.01895647 -0.5811551 0.03096586 0.8129825 
-0.01694492 0.9247637 -0.0524407 -0.3765302 
-0.01360611 0.9103837 -0.0615164 -0.4089403 
-0.001826256 0.9716017 -0.03122161 -0.2345466 
0.02093884 -0.074806 -0.01136601 0.9969135 
0.007525131 -0.1634542 -0.01882761 0.9863425 
0.01937521 0.7566041 -0.02510739 0.6531037 
0.006532795 0.8174256 -0.02937768 0.5752475 
0.02366826 0.4714858 -0.02298752 0.8812562 
0.01430599 0.5944467 -0.0124099 0.803912 
0.002850844 0.966139 0.008523724 0.2578657 
-0.02999408 0.9748551 -0.0005526072 0.2208115 
-0.009359888 0.9985607 -0.01839901 -0.04950187 
-0.01141965 0.9991168 -0.00972973 -0.0392504 
0.02412002 0.8884032 -0.01728564 0.4581039 
0.01360985 0.9041846 -0.01752585 0.4265651 
0.02329023 0.2710596 -0.02094326 0.9620528 
0.02947425 0.3373955 0.01892862 0.940711 
0.03137434 -0.3204149 -0.004824306 0.9467453 
0.01720523 -0.3738694 -0.007762073 0.9272893 
0.01771908 -0.7534444 0.01721835 0.6570472 
0.01333128 -0.7476226 0.02597048 0.663482 
0.03064111 -0.4672925 0.0128016 0.8834789 
0.02715072 -0.5021471 0.02170154 0.8640833 
-0.009202734 0.8663061 -0.03465588 -0.4982249 
-0.008114613 0.8692002 -0.03743947 -0.492974 
-0.02140675 0.9616365 -0.03482087 -0.2712646 
-0.03471309 0.9733135 -0.03120426 -0.2246824 
0.02381044 -0.06694496 0.004756387 0.9974612 
0.03335972 -0.09381369 0.009580177 0.9949846 
0.03716192 0.7256955 -0.0332011 0.686209 
0.008859459 0.7119499 -0.002923778 0.7021683 
0.01788828 0.5285237 -0.02598191 0.8483323 
-0.05135948 0.5531633 -0.04098023 0.8304777 
0.007891501 0.9782315 -0.03719358 0.2040035 
0.005060244 0.9707549 -0.009802367 0.2398195 
-0.003750365 0.9937736 -0.02184984 -0.1091902 
-0.01112345 0.9971308 -0.01004962 -0.07419968 
0.003749927 0.8927928 0.01261084 0.4502755 
0.006427105 0.8961261 0.01386481 0.4435363 
0.03666213 0.2007003 -0.02027341 0.9787565 
0.02106336 0.1101835 -0.04453449 0.9926896 
0.03063719 -0.325738 -0.002659574 0.9449598 
0.02328796 -0.4032553 0.01299397 0.9146989 
0.02614442 -0.6791702 0.01737024 0.7333094 
0.02674365 -0.6729475 0.02143001 0.738896 
0.02967101 -0.4518274 0.01186363 0.891533 
0.0284098 -0.4592134 0.02412962 0.8875437 
0.02041981 -0.8361881 0.03126755 0.5471699 
0.02989176 -0.816398 0.03049535 0.5759088 
-0.01560817 0.9443166 -0.006869229 -0.3285963 
-0.02985983 0.9250729 0.008424401 -0.3785202 
0.0004134446 0.007442628 -0.01554051 0.9998515 
0.005331347 -0.01520084 -0.01049456 0.9998152 
0.02294679 0.7296128 -0.0192912 0.6832032 
0.02998814 0.6614449 -0.04799463 0.7478555 
0.02024677 0.4213987 -0.0174873 0.9064808 
0.0174638 0.2967477 -0.01496825 0.9546789 
0.008257915 0.9779347 -0.03393111 0.2059716 
-0.007714105 0.9882262 -0.02208299 0.151201 
-0.01224594 0.9974447 -0.02070131 -0.06727177 
-0.01816019 0.9982523 -0.01836651 -0.05315238 
0.0221258 0.875479 -0.02807025 0.4819326 
0.005962197 0.8612147 -0.0270094 0.5074883 
0.04417066 0.2565015 -0.02188181 0.965286 
0.03775169 0.1894049 -0.03780206 0.9804446 
0.04418267 -0.3953482 0.01441435 0.9173549 
0.04603691 -0.3691441 0.01475415 0.928114 
0.03363379 -0.7259432 0.03228039 0.6861729 
0.03369856 -0.7314296 0.02525499 0.6806155 
0.0422155 -0.4827661 0.01539411 0.8745958 
0.04728166 -0.4952198 0.03151171 0.8669077 
0.02675236 -0.8482828 0.03559269 0.5276683 
-0.01884416 0.8849641 -0.05129074 -0.4624421 
-0.001251855 0.9519766 -0.03977289 -0.3035741 
-0.02393121 0.959714 -0.02669617 -0.2786821 
0.04253897 -0.06273075 0.009560392 0.9970777 
0.07498573 -0.1084394 0.02314031 0.9910008 
0.0381042 0.6626749 -0.02869782 0.7473865 
0.03148708 0.6226693 -0.03241035 0.7811792 
0.04895136 0.3929251 -0.01628287 0.9181223 
0.04704744 0.3506306 -0.01562728 0.9352008 
0.01961087 0.96627 -0.03610594 0.2542323 
