target positions:
-1.102638 2.346201 -2.805214 
-1.093824 2.342677 -2.782961 
-1.099761 2.344191 -2.641557 
-1.119711 2.344837 -2.63628 
-1.192023 2.34445 -2.597858 
-1.21068 2.341981 -2.604474 
-1.306233 2.342263 -2.687129 
-1.320844 2.336244 -2.684749 
-1.307575 2.339534 -2.665721 
-1.298564 2.343789 -2.672781 
-1.281296 2.347884 -2.749118 
-1.278814 2.344492 -2.776642 
-1.261104 2.348452 -2.775994 
-1.226272 2.34416 -2.81414 
-1.204829 2.341526 -2.64216 
-1.202781 2.338883 -2.646972 
-1.142494 2.341766 -2.733469 
-1.153275 2.340066 -2.758667 
-1.147636 2.340223 -2.694413 
-1.150328 2.342715 -2.690439 
-1.193159 2.34085 -2.818211 
-1.208584 2.341658 -2.826582 
-1.252029 2.334138 -2.848338 
-1.223125 2.334205 -2.853726 
-1.116907 2.349287 -2.825309 
-1.114617 2.348284 -2.830578 
-1.145888 2.351068 -2.687809 
-1.143976 2.349254 -2.682859 
-1.272755 2.345143 -2.684051 
-1.262056 2.346082 -2.671762 
-1.276836 2.341484 -2.759248 
-1.295561 2.3379 -2.76081 
-1.289356 2.344921 -2.71962 
-1.295666 2.346916 -2.734645 
-1.294226 2.345172 -2.802289 
-1.284994 2.342695 -2.831041 
-1.260251 2.342536 -2.833286 
-1.258652 2.342702 -2.833674 
-1.189564 2.339247 -2.694999 
-1.15464 2.342799 -2.671059 
-1.074654 2.343019 -2.767773 
-1.066148 2.337699 -2.74805 
-1.111593 2.341532 -2.705052 
-1.113992 2.34119 -2.686834 
-1.11723 2.342733 -2.822958 
-1.139955 2.342675 -2.850713 
-1.232156 2.340513 -2.877077 
-1.242002 2.340662 -2.877064 
-1.10822 2.345148 -2.811266 
-1.099189 2.347741 -2.833391 
-1.150427 2.343249 -2.725846 
-1.14536 2.346075 -2.70338 
-1.247728 2.339809 -2.734844 
-1.23444 2.345151 -2.705001 
-1.234192 2.346153 -2.76191 
-1.290423 2.342786 -2.7661 
-1.252668 2.346087 -2.749888 
-1.261855 2.345752 -2.759252 
-1.244093 2.349979 -2.788768 
-1.286255 2.340188 -2.83329 
-1.246702 2.343541 -2.774134 
-1.219579 2.335799 -2.838324 
-1.217718 2.353739 -2.702324 
-1.201819 2.353259 -2.645679 
-1.132056 2.349032 -2.75812 
-1.092683 2.350125 -2.785623 
-1.148306 2.353474 -2.742187 
-1.090171 2.353071 -2.739139 
-1.17462 2.350098 -2.816855 
-1.17066 2.349837 -2.859118 
-1.223993 2.35411 -2.817776 
-1.213829 2.354301 -2.83738 
-1.147729 2.348491 -2.817151 
-1.129518 2.35154 -2.841591 
-1.183786 2.354573 -2.786581 
-1.203402 2.354136 -2.761387 
-1.204576 2.351097 -2.719373 
-1.23553 2.346879 -2.704957 
-1.196919 2.353037 -2.764521 
-1.242535 2.346402 -2.784657 
-1.223148 2.348672 -2.77028 
-1.250049 2.349767 -2.752932 
-1.253912 2.348048 -2.77792 
-1.286265 2.342481 -2.809902 
-1.240329 2.351095 -2.814675 
-1.255756 2.346553 -2.853011 
-1.215383 2.354699 -2.735185 
-1.222021 2.347554 -2.681859 
-1.055414 2.340237 -2.723778 
-1.078017 2.346076 -2.745774 
-1.077652 2.347244 -2.720499 
-1.110507 2.342675 -2.68629 
-1.106138 2.342099 -2.823491 
-1.102695 2.342441 -2.843785 
-1.178771 2.345717 -2.832277 
-1.190284 2.345549 -2.849201 
-1.101603 2.346732 -2.834966 
-1.105973 2.346149 -2.817916 
-1.16228 2.342484 -2.696447 
-1.180836 2.344219 -2.669313 
-1.254 2.339576 -2.660227 
-1.288633 2.334909 -2.666727 
-1.351209 2.35119 -2.731535 
-1.3767 2.339187 -2.769981 
-1.306036 2.339156 -2.692846 
-1.349365 2.343188 -2.740674 
-1.324922 2.350809 -2.845777 
-1.318397 2.34355 -2.863765 
-1.25068 2.34604 -2.896939 
-1.254419 2.351166 -2.917148 
-1.214825 2.360018 -2.689873 
-1.243753 2.34783 -2.648875 
-1.06167 2.344646 -2.756888 
-1.061596 2.351378 -2.769829 
-1.085364 2.354231 -2.729995 
-1.116955 2.35128 -2.703207 
-1.131522 2.34108 -2.841475 
-1.149971 2.344412 -2.864646 
-1.205678 2.341838 -2.874499 
-1.208756 2.3487 -2.877985 
-1.104221 2.34432 -2.848563 
-1.100596 2.34751 -2.834209 
-1.133948 2.348248 -2.713027 
-1.1803 2.347187 -2.668211 
-1.250262 2.347936 -2.651058 
-1.27213 2.343579 -2.652912 
-1.315819 2.348688 -2.715103 
-1.341931 2.345197 -2.787032 
-1.325288 2.343326 -2.699964 
-1.33607 2.340848 -2.698185 
-1.301029 2.348148 -2.871366 
-1.332371 2.346337 -2.860828 
-1.251804 2.347837 -2.881694 
-1.238918 2.345263 -2.907714 
-1.221674 2.362796 -2.748325 
-1.275692 2.358687 -2.692682 
-1.161867 2.352913 -2.765324 
-1.175628 2.36049 -2.778288 
-1.199862 2.351148 -2.760365 
-1.176642 2.358039 -2.752566 
-1.200715 2.353945 -2.834769 
-1.184708 2.350825 -2.846138 
-1.225601 2.344503 -2.853906 
-1.223392 2.344228 -2.865227 
-1.201187 2.349988 -2.834956 
-1.164046 2.350802 -2.811891 
-1.165365 2.356645 -2.751279 
-1.203675 2.353212 -2.658449 
-1.214004 2.355863 -2.650599 
-1.222073 2.353241 -2.62218 
-1.272277 2.352524 -2.746447 
-1.275962 2.347245 -2.762802 
-1.282578 2.355134 -2.712197 
-1.275777 2.352526 -2.702676 
-1.318342 2.354382 -2.748671 
-1.318232 2.353113 -2.765297 
-1.243928 2.348031 -2.754414 
-1.239588 2.343633 -2.78673 
-1.221942 2.348658 -2.624387 
-1.221984 2.347801 -2.643532 
-1.17282 2.350334 -2.762908 
-1.138525 2.350599 -2.721989 
-1.148212 2.343287 -2.632762 
-1.127225 2.348019 -2.629323 
-1.171866 2.339102 -2.812309 
-1.135693 2.338636 -2.785882 
-1.151916 2.338272 -2.792003 
-1.209912 2.338216 -2.786609 
-1.138874 2.348052 -2.789986 
-1.136254 2.34543 -2.772821 
-1.171993 2.344031 -2.637463 
-1.135385 2.336761 -2.579026 
-1.258396 2.339708 -2.639208 
-1.28729 2.34741 -2.626271 
-1.295583 2.335551 -2.745411 
-1.317926 2.34312 -2.771585 
-1.332125 2.343708 -2.717905 
-1.325552 2.348629 -2.748618 
-1.31236 2.344613 -2.803936 
-1.302368 2.344431 -2.830665 
-1.289758 2.343397 -2.839576 
-1.261348 2.338489 -2.841506 
-1.214098 2.350752 -2.741785 
-1.236817 2.343926 -2.741333 
-1.117052 2.350443 -2.783032 
-1.083586 2.344029 -2.721959 
-1.134962 2.344119 -2.708388 
-1.148709 2.347722 -2.656177 
-1.162567 2.343116 -2.843628 
-1.157387 2.350089 -2.846981 
-1.235988 2.342506 -2.862909 
-1.221395 2.347483 -2.876893 
-1.142724 2.348024 -2.839771 
-1.112543 2.346003 -2.804044 
-1.214069 2.341528 -2.652752 
-1.228215 2.347595 -2.642878 
-1.323503 2.344009 -2.676503 
-1.339845 2.352997 -2.650136 
-1.382437 2.345305 -2.761454 
-1.386168 2.344644 -2.769711 
-1.370095 2.343239 -2.704775 
-1.358183 2.345685 -2.721444 
-1.339462 2.345861 -2.773756 
-1.314949 2.345221 -2.814727 
-1.307638 2.346087 -2.816143 
-1.291175 2.342549 -2.780473 
-1.224026 2.350502 -2.75012 
-1.227496 2.34712 -2.740755 
-1.129205 2.339803 -2.767385 
-1.131012 2.331585 -2.760688 
-1.157697 2.343266 -2.714729 
-1.162962 2.344538 -2.705583 
-1.163888 2.341384 -2.842604 
-1.145579 2.336455 -2.854511 
-1.239763 2.339832 -2.852747 
-1.222613 2.342442 -2.88052 
-1.124092 2.344684 -2.850917 
-1.074015 2.343606 -2.801522 
-1.167526 2.343762 -2.678914 
-1.164336 2.346699 -2.652084 
-1.308731 2.339282 -2.664252 
-1.318639 2.346405 -2.649069 
-1.35202 2.342839 -2.764021 
-1.349713 2.341047 -2.741855 
-1.355267 2.34271 -2.677748 
-1.346509 2.344064 -2.689695 
-1.329539 2.344843 -2.761415 
-1.29242 2.342915 -2.770221 
-1.274816 2.339784 -2.807519 
-1.293557 2.343975 -2.79303 
-1.2236 2.344861 -2.725489 
-1.232063 2.339564 -2.724815 
-1.147872 2.344136 -2.790793 
-1.14733 2.345932 -2.781773 
-1.18309 2.340727 -2.743817 
-1.183969 2.346849 -2.734222 
-1.201178 2.340958 -2.919498 
-1.153112 2.346083 -2.900557 
-1.250191 2.3386 -2.907109 
-1.197723 2.346284 -2.908796 
-1.105186 2.343713 -2.879919 
-1.087666 2.344112 -2.846586 
-1.124716 2.346948 -2.655117 
-1.154671 2.350268 -2.636552 
-1.295318 2.342861 -2.671553 
-1.272977 2.34478 -2.637406 
-1.295142 2.33648 -2.745862 
-1.277842 2.343524 -2.746493 
-1.266192 2.343227 -2.698959 
-1.282455 2.343874 -2.701737 
-1.278451 2.348101 -2.752628 
-1.251639 2.348499 -2.766949 
-1.236269 2.345257 -2.816328 
-1.25355 2.347888 -2.802853 
-1.217494 2.34213 -2.69602 
-1.223445 2.334373 -2.671794 
-1.170164 2.339443 -2.700647 
-1.168082 2.344401 -2.72549 
-1.204504 2.34437 -2.69192 
-1.204037 2.345707 -2.684587 
-1.192364 2.349205 -2.776706 
-1.133443 2.347173 -2.833785 
-1.224127 2.344071 -2.84843 
-1.151518 2.345542 -2.875069 
-1.091234 2.34367 -2.817378 
-1.059711 2.34196 -2.777635 
-1.077041 2.345769 -2.694312 
-1.111366 2.344403 -2.681386 
-1.240525 2.340971 -2.625203 
-1.26614 2.339849 -2.625026 
-1.306979 2.342982 -2.676978 
-1.285246 2.339032 -2.699923 
-1.293272 2.340211 -2.624181 
-1.299886 2.336221 -2.63719 
-1.293833 2.338199 -2.737676 
-1.290854 2.337314 -2.762125 
-1.276327 2.345682 -2.790905 
-1.242342 2.343141 -2.827255 
-1.21196 2.33803 -2.707469 
-1.218592 2.333952 -2.694667 
-1.149663 2.346723 -2.759175 
-1.123907 2.346369 -2.756878 
-1.145756 2.344457 -2.757596 
-1.165923 2.340577 -2.725705 
-1.219844 2.340467 -2.781054 
-1.217835 2.336819 -2.785984 
-1.237805 2.344587 -2.806522 
-1.229525 2.342775 -2.859479 
-1.179501 2.348922 -2.82218 
-1.161272 2.349133 -2.80474 
-1.185975 2.351018 -2.687993 
-1.193977 2.345088 -2.674522 
-1.249712 2.343448 -2.691434 
-1.261537 2.342979 -2.709555 
-1.251458 2.345862 -2.716181 
-1.268596 2.347539 -2.758247 
-1.275639 2.341048 -2.765796 
-1.257284 2.342362 -2.785521 
-1.199489 2.344133 -2.766317 
-1.224517 2.347468 -2.78747 
-1.237319 2.34285 -2.819765 
-1.20936 2.346652 -2.858441 
-1.20503 2.324522 -2.702428 
-1.220214 2.329167 -2.69375 
-1.147798 2.342061 -2.707969 
-1.145353 2.336272 -2.72952 
-1.160456 2.333242 -2.674302 
-1.153281 2.332482 -2.656548 
-1.182536 2.345234 -2.788598 
-1.182666 2.343239 -2.800373 
-1.259573 2.34059 -2.813201 
-1.225255 2.344577 -2.807072 
-1.133565 2.341899 -2.801491 
-1.107445 2.342695 -2.785327 
-1.172704 2.339267 -2.638497 
-1.18476 2.335572 -2.628416 
-1.254484 2.341689 -2.63121 
-1.271403 2.339374 -2.643576 
-1.317645 2.347384 -2.694171 
-1.31231 2.342062 -2.736196 
-1.307424 2.343351 -2.684701 
-1.325719 2.342726 -2.689532 
-1.326452 2.344932 -2.756004 
-1.313106 2.343398 -2.770492 
-1.268286 2.340814 -2.820395 
-1.253806 2.34567 -2.848496 
-1.200737 2.337376 -2.725091 
-1.209115 2.332615 -2.692009 
-1.162274 2.336598 -2.752742 
-1.142099 2.330157 -2.735117 
-1.137391 2.337686 -2.70577 
-1.114314 2.331494 -2.73384 
-1.142589 2.340937 -2.811259 
-1.152265 2.341436 -2.824764 
-1.220179 2.339646 -2.812764 
-1.196987 2.344244 -2.8164 
-1.066733 2.343007 -2.813768 
-1.072888 2.342807 -2.801986 
-1.16216 2.338009 -2.686491 
-1.148388 2.341622 -2.707271 
-1.23151 2.344334 -2.713644 
-1.274209 2.346881 -2.712882 
-1.240005 2.345932 -2.74991 
-1.274003 2.345671 -2.776568 
-1.270236 2.345365 -2.753001 
-1.275182 2.347929 -2.748944 
-1.264231 2.346456 -2.795323 
-1.288104 2.349743 -2.852917 
-1.217729 2.348051 -2.834357 
-1.263729 2.340608 -2.91227 
-1.249645 2.349856 -2.692315 
-1.216207 2.346017 -2.67638 
-1.079831 2.338695 -2.771756 
-1.085234 2.337669 -2.784243 
-1.089191 2.341867 -2.773392 
-1.111161 2.338606 -2.733493 
-1.109529 2.344184 -2.86313 
-1.118012 2.343458 -2.861351 
-1.176821 2.339241 -2.870942 
-1.198563 2.340788 -2.881001 
-1.101566 2.343174 -2.855388 
-1.085693 2.341598 -2.82369 
-1.112186 2.34023 -2.691052 
-1.115806 2.34036 -2.692369 
-1.169908 2.343911 -2.715375 
-1.1746 2.345263 -2.742663 
-1.241327 2.345355 -2.788581 
-1.281319 2.344871 -2.794081 
-1.269899 2.341314 -2.744669 
-1.272315 2.343059 -2.743035 
-1.282381 2.345865 -2.814131 
-1.295337 2.348458 -2.846782 
-1.251231 2.343388 -2.861666 
-1.188272 2.345631 -2.889893 
-1.253758 2.358438 -2.726647 
-1.229038 2.349774 -2.701382 
-1.0987 2.343854 -2.763383 
-1.094532 2.345935 -2.789322 
-1.09706 2.347744 -2.772028 
-1.145534 2.348248 -2.735162 
-1.139518 2.344669 -2.873159 
-1.149016 2.345236 -2.886775 
-1.200846 2.344777 -2.909504 
-1.19467 2.351651 -2.906025 
-1.12863 2.34936 -2.885587 
-1.120185 2.346806 -2.853943 
-1.098236 2.342525 -2.703918 
-1.131835 2.348061 -2.68885 
-1.220935 2.347319 -2.653052 
-1.260586 2.34895 -2.66027 
-1.307235 2.353129 -2.692141 
-1.327203 2.348374 -2.761383 
-1.339767 2.340293 -2.734011 
-1.35601 2.339228 -2.698353 
-1.326261 2.343529 -2.852026 
-1.387575 2.353504 -2.847565 
-1.31915 2.347311 -2.897415 
-1.289135 2.349518 -2.918192 
-1.240175 2.356637 -2.715096 
-1.261351 2.348264 -2.670977 
-1.135996 2.350899 -2.744929 
-1.125066 2.345663 -2.756991 
-1.162814 2.346358 -2.756945 
-1.171739 2.349641 -2.74341 
-1.190119 2.337034 -2.841485 
-1.179286 2.337914 -2.836991 
-1.231682 2.340425 -2.814148 
-1.188297 2.336414 -2.826161 
-1.145853 2.340144 -2.815907 
-1.1608 2.334772 -2.769468 
-1.217807 2.335705 -2.678339 
-1.204723 2.33619 -2.684949 
-1.224684 2.34238 -2.697131 
-1.240355 2.343764 -2.694645 
-1.263332 2.342044 -2.746561 
-1.280767 2.344426 -2.762058 
-1.28715 2.343144 -2.765747 
-1.299989 2.344164 -2.759045 
-1.250762 2.347781 -2.799601 
-1.254304 2.347967 -2.842816 
-1.267057 2.344466 -2.827033 
-1.238611 2.339661 -2.840543 
-1.209543 2.353311 -2.706807 
-1.203557 2.350647 -2.655323 
-1.170302 2.342269 -2.754695 
-1.144445 2.342782 -2.730714 
-1.210753 2.339758 -2.725304 
-1.188622 2.348892 -2.746225 
-1.185518 2.336433 -2.77535 
-1.172532 2.336246 -2.791871 
-1.210108 2.336735 -2.777066 
-1.213414 2.337991 -2.778609 
-1.193489 2.340818 -2.775341 
-1.182011 2.341675 -2.736996 
-1.170688 2.346389 -2.672176 
-1.18892 2.338453 -2.657043 
-1.220472 2.345114 -2.734291 
-1.262971 2.342251 -2.669738 
-1.298458 2.343852 -2.783556 
-1.301329 2.346324 -2.77926 
-1.270218 2.34472 -2.77757 
-1.276746 2.349821 -2.771017 
-1.254709 2.340321 -2.830889 
-1.258151 2.341201 -2.860478 
-1.285715 2.336403 -2.88417 
-1.26129 2.33711 -2.897363 
-1.180256 2.353379 -2.679976 
-1.170286 2.357669 -2.673222 
-1.181177 2.345053 -2.758764 
-1.11555 2.347612 -2.7355 
-1.113956 2.344944 -2.709381 
-1.136445 2.344219 -2.693625 
-1.171599 2.341319 -2.840123 
-1.208436 2.344485 -2.829887 
-1.262594 2.342084 -2.844091 
-1.223007 2.345903 -2.84861 
-1.175757 2.346203 -2.774684 
-1.152931 2.34866 -2.747481 
-1.162462 2.343076 -2.627996 
-1.183794 2.344897 -2.574934 
-1.255853 2.345046 -2.571366 
-1.292803 2.34935 -2.600141 
-1.316239 2.356575 -2.678682 
-1.319513 2.354101 -2.712545 
-1.320744 2.348861 -2.686935 
-1.299776 2.35405 -2.699379 
-1.322973 2.351229 -2.80118 
-1.313311 2.350776 -2.816236 
-1.285845 2.3471 -2.860784 
-1.268386 2.348668 -2.857671 
-1.218408 2.354394 -2.717728 
-1.218542 2.354853 -2.708131 
-1.151784 2.346589 -2.749068 
-1.131957 2.347656 -2.706393 
-1.156758 2.343458 -2.689203 
-1.153827 2.347469 -2.698303 
-1.173769 2.343477 -2.807969 
-1.178936 2.351668 -2.807763 
-1.236747 2.345329 -2.851234 
-1.200129 2.347426 -2.862845 
-1.133651 2.346993 -2.861365 
-1.112534 2.348083 -2.818635 
-1.152924 2.341379 -2.711457 
-1.167137 2.351399 -2.658196 
-1.283577 2.347095 -2.690956 
-1.288142 2.35523 -2.647589 
-1.346251 2.35051 -2.747254 
-1.341348 2.355747 -2.717912 
-1.344137 2.349941 -2.68665 
-1.324705 2.350136 -2.693009 
-1.322553 2.346314 -2.759651 
-1.288059 2.352062 -2.781274 
-1.272392 2.344921 -2.832809 
-1.245143 2.3513 -2.834749 
-1.213611 2.354678 -2.747371 
-1.206724 2.350065 -2.754482 
-1.106727 2.347175 -2.783914 
-1.108515 2.347944 -2.808223 
-1.157738 2.353002 -2.741997 
-1.124471 2.353045 -2.712794 
-1.129959 2.340268 -2.86942 
-1.11235 2.351789 -2.881664 
-1.164175 2.347348 -2.870197 
-1.184847 2.351598 -2.837673 
-1.067137 2.344281 -2.769157 
-1.046212 2.346223 -2.785621 
-1.121302 2.345943 -2.63722 
-1.151175 2.34865 -2.609188 
-1.230174 2.349423 -2.614071 
-1.235136 2.351331 -2.645883 
-1.274467 2.347128 -2.681689 
-1.278075 2.347363 -2.715027 
-1.285574 2.345227 -2.657616 
-1.261618 2.350563 -2.672935 
-1.280501 2.347694 -2.73711 
-1.234124 2.346971 -2.732953 
-1.231513 2.344865 -2.760326 
-1.208954 2.350132 -2.777191 
-1.2453 2.350642 -2.739231 
-1.244844 2.342425 -2.733445 
-1.158369 2.344154 -2.794881 
-1.119897 2.343385 -2.792368 
-1.199467 2.344257 -2.746357 
-1.20308 2.347675 -2.728808 
-1.146944 2.342918 -2.800705 
-1.132031 2.342447 -2.792016 
-1.194247 2.339915 -2.802905 
-1.146428 2.343682 -2.855057 
-1.159336 2.345533 -2.725281 
-1.103793 2.341648 -2.803586 
-1.18449 2.350444 -2.686064 
-1.182295 2.348069 -2.679991 
-1.232451 2.349598 -2.66539 
-1.266675 2.345533 -2.676731 
-1.237584 2.346038 -2.727494 
-1.243673 2.343519 -2.752436 
-1.272259 2.342461 -2.675265 
-1.271392 2.344605 -2.686744 
-1.25695 2.332765 -2.739389 
-1.273711 2.344366 -2.731469 
-1.207525 2.340132 -2.732216 
-1.186141 2.34567 -2.719725 
-1.229971 2.350284 -2.738939 
-1.234804 2.350809 -2.71863 
-1.155473 2.347954 -2.77957 
-1.143797 2.348505 -2.773776 
-1.171149 2.349015 -2.74935 
-1.157154 2.353341 -2.720062 
-1.22628 2.350918 -2.82569 
-1.195788 2.347416 -2.820746 
-1.191551 2.347812 -2.839187 
-1.169029 2.348061 -2.887577 
-1.131705 2.345775 -2.729926 
-1.03468 2.341184 -2.809891 
-1.207152 2.350055 -2.724022 
-1.200633 2.354757 -2.715765 
-1.218484 2.348798 -2.639938 
-1.256533 2.345743 -2.632226 
-1.220374 2.349614 -2.691872 
-1.221841 2.350068 -2.725719 
-1.247172 2.349289 -2.694561 
-1.267383 2.349958 -2.716398 
-1.209257 2.349535 -2.740111 
-1.203438 2.356268 -2.761963 
-1.226813 2.351061 -2.743179 
-1.180157 2.356976 -2.754666 
head rotations:
-0.04951895 0.02028222 -0.02969225 0.9981257 
-0.03845391 0.06790764 -0.02934084 0.9965184 
-0.01947736 0.7064626 0.004936606 0.7074652 
-0.02268483 0.7311541 0.009900372 0.6817632 
-0.01238002 0.4743007 0.004874981 0.8802624 
-0.02085016 0.4889642 0.002536353 0.8720509 
-0.01048285 0.9480259 0.02350847 0.3171503 
-0.01600637 0.9739089 0.01809619 0.2256498 
-0.01879882 0.9963945 0.03339431 -0.07569382 
-0.01025633 0.9983499 0.02851645 -0.04877651 
-0.01637865 0.8495242 0.01891069 0.5269562 
-0.01219686 0.861077 0.02567174 0.5076796 
-0.0254335 0.232627 0.007801907 0.9722021 
-0.02496405 0.2458599 0.01107082 0.9689206 
-0.02474838 -0.3370441 -0.01925456 0.9409666 
-0.01806943 -0.3756676 -0.03626661 0.9258683 
-0.0240119 -0.7141593 -0.04611434 0.6980497 
-0.01297536 -0.7510223 -0.04897203 0.6583304 
-0.02053649 -0.4061388 -0.01739059 0.9134151 
-0.02257973 -0.4759247 -0.02574919 0.878819 
0.01350787 0.8680078 0.05361839 -0.4934624 
0.00910255 0.8681304 0.04921722 -0.4938061 
0.008912156 0.9644879 0.04443061 -0.2602108 
-0.002207048 0.9691797 0.03837687 -0.2433372 
-0.02579339 -0.043571 -0.05056957 0.9974362 
0.002026113 -0.06777562 -0.04541825 0.9966642 
-0.01315997 0.7237048 -0.01087768 0.6898985 
0.003680985 0.7097304 -0.01723907 0.7042528 
-0.01014973 0.4493189 -0.001547274 0.8933125 
-0.00941065 0.4697944 -0.005038743 0.8827114 
0.0028005 0.9731164 -0.006485471 0.2302057 
0.005906166 0.9715592 -0.0005503 0.2367227 
0.001816277 0.9998296 -0.01006537 0.01536726 
-0.002231928 0.9999577 0.0008348784 -0.008883013 
0.006059578 0.8488525 0.003970805 0.5285801 
0.002131635 0.8489524 0.007979288 0.5284049 
-0.007806804 0.2735446 0.002101963 0.9618254 
0.00243573 0.3133748 -0.003883046 0.9496185 
-0.01980577 -0.3252455 -0.0162072 0.9452833 
-0.01118972 -0.380178 -0.02349595 0.9245472 
-0.01618036 -0.7558733 -0.03097599 0.6537845 
-0.01063931 -0.7653087 -0.02389489 0.6431317 
-0.006242674 -0.4768704 -0.008583185 0.8789096 
-0.003726094 -0.5548489 -0.01519545 0.831804 
-0.002591738 -0.8616704 -0.03011568 0.5065674 
0.005359124 0.87034 0.01980249 -0.4920237 
-0.006956097 0.9777863 0.02459631 -0.2080399 
-0.008750127 0.9773729 0.03132094 -0.2090089 
-0.02851624 0.02342596 -0.02904288 0.9988967 
-0.02072207 -0.04409793 -0.02853993 0.9984044 
-0.02903045 0.7160244 0.02850564 0.6968886 
-0.01787303 0.7160859 0.02362259 0.6973833 
-0.02521555 0.5564462 0.02110356 0.8302328 
-0.02587277 0.5451866 0.005437162 0.8378977 
0.003416064 0.9714124 0.008663824 0.2372157 
0.004365092 0.9641008 0.01986498 0.2647566 
-0.0003118002 0.9993958 0.03451192 0.004104442 
0.007978902 0.9991833 0.03793711 -0.01139771 
0.002819439 0.8311918 0.01576748 0.5557551 
0.01089146 0.8357872 0.02102915 0.5485426 
-0.02843008 0.2447539 -0.001754787 0.9691668 
-0.03193714 0.2554684 -0.005376713 0.9662749 
-0.03047122 -0.3072541 -0.0179556 0.9509701 
-0.01896469 -0.358124 -0.03091732 0.9329693 
-0.01449876 -0.7349786 -0.02458804 0.6774893 
-0.01935481 -0.7225888 -0.02853719 0.6904177 
-0.01473596 -0.4242859 -0.0111996 0.9053391 
-0.01568247 -0.4590162 -0.01988826 0.8880668 
0.01124466 0.8728292 0.02339888 -0.4873349 
0.00779921 0.8674013 0.01687071 -0.4972622 
0.008185017 0.9730659 0.02039557 -0.2294776 
0.009735962 0.9758955 0.03060172 -0.2158626 
-0.003551814 -0.05602493 -0.00323852 0.9984178 
0.01569891 -0.05682537 -0.005629298 0.9982448 
0.00208889 0.7058049 -0.01089288 0.7083194 
-0.001042225 0.7061134 -0.007662824 0.7080566 
-0.01014392 0.4452595 -0.005529676 0.8953271 
-0.01840704 0.4643836 -0.01376086 0.885336 
-0.0006568016 0.9612822 -0.002696028 0.2755519 
0.00676117 0.9413868 0.001787166 0.3372567 
0.01409339 0.9982361 0.02555223 0.05170307 
0.004025551 0.9970239 0.02416507 0.07309753 
-0.0006206252 0.8381856 0.009099582 0.5453089 
-0.01006189 0.8399657 0.008270985 0.5424832 
-0.02610098 0.2462045 0.005828014 0.9688489 
-0.02940616 0.1813202 -0.001987538 0.9829824 
-0.02871276 -0.2736162 -0.01998565 0.9612026 
-0.03387483 -0.3084753 -0.01972126 0.9504244 
-0.007194042 -0.7100477 -0.01817767 0.7038822 
-0.01129143 -0.686254 -0.02058877 0.7269829 
-0.02434273 -0.4967212 -0.01513438 0.8674367 
-0.01384622 -0.4977103 -0.00596388 0.8672123 
0.009426233 0.8813645 0.01102274 -0.4722144 
-0.006813827 -0.8622968 -0.0182298 0.5060292 
0.009199721 0.970321 0.03067985 -0.2396899 
0.0001848394 0.9719008 0.03839638 -0.2322383 
-0.004432708 -0.006642846 -0.01358387 0.9998758 
0.04306903 -0.0350801 -0.008276207 0.9984217 
0.0007856635 0.663572 -0.01486819 0.7479643 
-0.0002333803 0.6441773 -0.01865271 0.7646487 
-0.0038496 0.4176824 -0.0008277678 0.9085845 
-0.007305862 0.3447577 0.0002482097 0.9386633 
-0.00394432 0.9601397 -0.0050409 0.2794474 
-0.003843657 0.9546083 -0.03374448 0.2959217 
-0.02168539 0.9991896 0.02823395 -0.01878071 
-0.01355796 0.9935333 0.002903738 -0.1126916 
-0.007317142 0.8369884 -0.01457736 0.5469776 
-0.02083526 0.8330414 -0.01567094 0.552596 
0.0004445834 0.2193011 -0.02478835 0.9753422 
0.004696118 0.1984895 -0.03384689 0.9795071 
-0.006260635 -0.3133403 0.002197434 0.9496177 
0.006373263 -0.307714 0.003724553 0.9514503 
0.01812794 -0.7006729 0.003961866 0.7132413 
0.02124934 -0.6960063 0.004817914 0.7177051 
0.01554414 -0.4493759 -0.0025165 0.893204 
0.02687227 -0.4473275 -0.0003580523 0.8939664 
-0.006636059 0.8796067 0.003331852 -0.4756437 
0.02058299 -0.8557792 -0.005028629 0.5169072 
-0.005377084 0.9649587 0.003495687 -0.2623233 
-0.0115881 0.9355624 0.01175408 -0.3527755 
-0.006386392 -0.01795995 -0.006485137 0.9997973 
0.0519719 -0.01436876 -0.005959027 0.9985274 
-0.01716024 0.6885311 0.005012566 0.7249864 
-0.01710686 0.6418455 0.009388076 0.7665857 
-0.0238504 0.4219428 0.01187175 0.9062309 
-0.0169619 0.3566236 0.004396551 0.9340839 
0.004513694 0.9732048 -0.0006118353 0.2298951 
-0.02156045 0.9703274 -0.01106074 0.2405772 
-0.007632173 0.9999356 0.008334999 0.0009934684 
-0.013374 0.9998828 0.001985558 0.007183935 
-0.01795635 0.8566821 0.002833248 0.5155244 
-0.02690003 0.8505048 -0.00637057 0.5252404 
-0.03494225 0.241067 0.0002268965 0.9698793 
-0.02405443 0.2287602 -0.007017893 0.9731603 
-0.02297164 -0.2959099 0.002596629 0.9549361 
-0.006977725 -0.2864994 -0.0045549 0.9580442 
-0.01060717 -0.7566435 -0.01307905 0.6536108 
-0.01172489 -0.7590891 -0.01332501 0.6507448 
-0.004399678 -0.4664808 0.0002786873 0.8845204 
-0.008246759 -0.4613809 -0.004904817 0.8871503 
0.01122612 0.8882236 0.009211917 -0.4591818 
0.01276552 0.8935813 0.02670668 -0.4479244 
