target positions:
-1.189871 2.440108 -2.968375 
-1.254099 2.434457 -2.990562 
-1.209978 2.438654 -2.991448 
-1.183953 2.431378 -2.964934 
-1.170424 2.432158 -2.950396 
-1.195673 2.424704 -2.893079 
-1.233303 2.434327 -2.881726 
-1.275335 2.425293 -2.896431 
-1.281408 2.431027 -2.924455 
-1.316566 2.427421 -2.940038 
-1.298628 2.430902 -2.975355 
-1.315202 2.42791 -2.90307 
-1.311084 2.434269 -2.929261 
-1.285362 2.419322 -2.982898 
-1.261528 2.432582 -3.007632 
-1.280391 2.419635 -3.003833 
-1.259556 2.424665 -3.00612 
-1.234276 2.446375 -2.948526 
-1.243124 2.444721 -2.953269 
-1.173061 2.440292 -2.934558 
-1.156485 2.433819 -2.92461 
-1.193356 2.434561 -2.930346 
-1.185226 2.443866 -2.954406 
-1.166859 2.423362 -3.000498 
-1.173209 2.437207 -2.983841 
-1.24378 2.435862 -2.97168 
-1.229259 2.440733 -2.987805 
-1.207283 2.436156 -2.93144 
-1.181381 2.441318 -2.909661 
-1.214751 2.431449 -2.91768 
-1.21425 2.439394 -2.899115 
-1.29385 2.434023 -2.849888 
-1.299946 2.439563 -2.873011 
-1.332645 2.434676 -2.908556 
-1.32543 2.437897 -2.959405 
-1.317243 2.431551 -2.931644 
-1.303033 2.436666 -2.933324 
-1.313207 2.430299 -2.966487 
-1.259422 2.439315 -2.999724 
-1.272946 2.43667 -3.00656 
-1.216347 2.443841 -3.010268 
-1.230405 2.447036 -2.994835 
-1.215435 2.445538 -2.975129 
-1.181518 2.444983 -3.011527 
-1.153448 2.446642 -3.034431 
-1.183602 2.440633 -3.001035 
-1.198385 2.441517 -2.987953 
-1.237791 2.436108 -3.040369 
-1.178321 2.438844 -2.995145 
-1.229283 2.432317 -3.017461 
-1.207534 2.437317 -3.00283 
-1.181562 2.432267 -3.003288 
-1.091291 2.436469 -2.99737 
-1.165352 2.437988 -2.938207 
-1.182138 2.442887 -2.925724 
-1.221597 2.438707 -2.892464 
-1.247158 2.439309 -2.922772 
-1.280443 2.437507 -2.947538 
-1.265817 2.438638 -2.991144 
-1.257021 2.427812 -2.935662 
-1.274477 2.433961 -2.940042 
-1.282867 2.429582 -2.979625 
-1.253845 2.434467 -2.997252 
-1.274171 2.43019 -3.043001 
-1.26427 2.433415 -3.054432 
-1.253375 2.450201 -2.979707 
-1.251474 2.449881 -2.971987 
-1.194975 2.441047 -2.995511 
-1.185933 2.444337 -3.003871 
-1.180977 2.440693 -2.99497 
-1.195239 2.440175 -2.979951 
-1.238923 2.437177 -3.033171 
-1.236022 2.429849 -3.100924 
-1.249926 2.428405 -3.071615 
-1.226365 2.431124 -3.058406 
-1.148965 2.436875 -3.015297 
-1.145888 2.444572 -3.08272 
-1.208731 2.426784 -2.875294 
-1.222095 2.431699 -2.898134 
-1.249835 2.430323 -2.879354 
-1.239904 2.431822 -2.905878 
-1.222043 2.430621 -2.910893 
-1.202163 2.434794 -2.929074 
-1.244079 2.430016 -2.899599 
-1.270201 2.438055 -2.94256 
-1.1747 2.425308 -2.934719 
-1.175088 2.430098 -2.941002 
-1.224043 2.424167 -2.946664 
-1.181857 2.422022 -2.942899 
-1.257409 2.445295 -2.91941 
-1.265952 2.445182 -2.913642 
-1.208838 2.439977 -2.959145 
-1.202499 2.44222 -2.931713 
-1.227256 2.440498 -2.975555 
-1.234895 2.439758 -2.962085 
-1.2288 2.43909 -3.005162 
-1.227947 2.439291 -3.034302 
-1.237286 2.433093 -3.061384 
-1.228097 2.428425 -3.098883 
-1.169913 2.435149 -3.054585 
-1.173241 2.439517 -3.001437 
-1.166317 2.435049 -2.9087 
-1.191587 2.434037 -2.902022 
-1.226066 2.428269 -2.896697 
-1.230786 2.429708 -2.902031 
-1.237645 2.429555 -2.922702 
-1.23684 2.434767 -2.949516 
-1.262209 2.42858 -2.975884 
-1.261565 2.431263 -2.971979 
-1.231272 2.430032 -2.95214 
-1.225098 2.432923 -2.976964 
-1.219453 2.431554 -2.983118 
-1.184694 2.436245 -2.995515 
-1.267358 2.443295 -2.960406 
-1.264107 2.444514 -2.954321 
-1.170949 2.440362 -2.969709 
-1.184186 2.44156 -2.965355 
-1.1974 2.432976 -2.930053 
-1.168499 2.437422 -2.948238 
-1.244192 2.438584 -2.969428 
-1.227467 2.440691 -2.975962 
-1.257302 2.437748 -2.99352 
-1.267214 2.435628 -3.000859 
-1.220813 2.436066 -3.006081 
-1.212881 2.441085 -2.950793 
-1.229414 2.43047 -2.914727 
-1.233243 2.442561 -2.900623 
-1.239672 2.430989 -2.932003 
-1.257825 2.435391 -2.927723 
-1.217456 2.425463 -2.94449 
-1.232135 2.431108 -2.968049 
-1.255743 2.431717 -2.942883 
-1.243108 2.437374 -2.948268 
-1.202573 2.425576 -2.952184 
-1.213764 2.431513 -2.976911 
-1.253686 2.430196 -2.964862 
-1.251473 2.434598 -2.974485 
-1.288592 2.438875 -2.914204 
-1.275327 2.439932 -2.905729 
-1.228615 2.436286 -2.969347 
-1.224366 2.438259 -2.961748 
-1.22838 2.431412 -2.945593 
-1.213409 2.437226 -2.947961 
-1.208664 2.42877 -3.020175 
-1.214862 2.432334 -3.001213 
-1.229405 2.429187 -3.008993 
-1.226468 2.432631 -3.022468 
-1.174809 2.434397 -3.001428 
-1.17062 2.43811 -2.979033 
-1.235723 2.429319 -2.915549 
-1.240517 2.433642 -2.913682 
-1.21088 2.429627 -2.955601 
-1.204181 2.436234 -2.960849 
-1.214007 2.432609 -2.94535 
-1.228432 2.437761 -2.9816 
-1.221916 2.435379 -2.987203 
-1.215736 2.439964 -2.997977 
-1.192541 2.426142 -2.985946 
-1.195461 2.433415 -3.027638 
-1.223157 2.433823 -2.959305 
-1.251821 2.437922 -3.011125 
-1.252149 2.444076 -2.95496 
-1.2665 2.444909 -2.960762 
-1.159134 2.445629 -3.003059 
-1.189577 2.448397 -2.982417 
-1.188424 2.435232 -2.956424 
-1.177202 2.443645 -2.960664 
-1.196476 2.437654 -3.024062 
-1.198173 2.440705 -3.004109 
-1.255295 2.432602 -2.990587 
-1.241807 2.43772 -2.995867 
-1.167982 2.437238 -3.001507 
-1.147272 2.439659 -2.985291 
-1.200755 2.432872 -2.906534 
-1.212336 2.435598 -2.902102 
-1.22459 2.432791 -2.899504 
-1.238488 2.435751 -2.912256 
-1.20637 2.436142 -2.939384 
-1.239302 2.436594 -3.014563 
-1.236894 2.437826 -2.98832 
-1.266562 2.433519 -2.97934 
-1.22529 2.435742 -2.961236 
-1.222974 2.434783 -2.986012 
-1.210979 2.434974 -3.014996 
-1.20541 2.438252 -3.002648 
-1.249396 2.440871 -2.854568 
-1.251546 2.435029 -2.823848 
-1.178131 2.434901 -2.945094 
-1.178379 2.435716 -2.930287 
-1.197994 2.431258 -2.906357 
-1.191248 2.436396 -2.904501 
-1.180946 2.432832 -3.008133 
-1.18375 2.435052 -2.978796 
-1.229021 2.435824 -3.003227 
-1.205111 2.437275 -3.007153 
-1.163388 2.437664 -2.997905 
-1.163583 2.439267 -2.97751 
-1.159689 2.433575 -2.911193 
-1.179032 2.435759 -2.892379 
-1.208077 2.431324 -2.961926 
-1.246015 2.429198 -2.948418 
-1.224128 2.432944 -2.973618 
-1.248498 2.437883 -2.990967 
-1.281203 2.433881 -2.999535 
-1.329913 2.433984 -2.988256 
-1.265416 2.436007 -2.994941 
-1.265572 2.442381 -3.015014 
-1.242212 2.426322 -3.043482 
-1.223469 2.432155 -3.056731 
-1.287399 2.436014 -2.897801 
-1.308803 2.431614 -2.846973 
-1.188472 2.439827 -2.963467 
-1.177828 2.44298 -2.957792 
-1.201266 2.437465 -2.992834 
-1.238651 2.443702 -2.995979 
-1.215475 2.440419 -3.087596 
-1.215957 2.442425 -3.066301 
-1.290323 2.432497 -3.05849 
-1.265652 2.437467 -3.047986 
-1.20832 2.435372 -3.000446 
-1.189174 2.43831 -2.994443 
-1.255687 2.427544 -2.953704 
-1.234042 2.436099 -2.944767 
-1.266034 2.427019 -2.95549 
-1.307693 2.424149 -2.91014 
-1.224288 2.428218 -2.969647 
-1.205976 2.436149 -2.999933 
-1.295718 2.442068 -2.944284 
-1.248568 2.439483 -2.915032 
-1.263188 2.436176 -3.038118 
-1.253133 2.437823 -3.055194 
-1.291522 2.436656 -3.041455 
-1.253448 2.437309 -3.035969 
-1.259038 2.442315 -2.867929 
-1.17328 2.442906 -2.892572 
-1.16691 2.436443 -2.937016 
-1.169751 2.445562 -2.968455 
-1.221487 2.439163 -2.968239 
-1.240524 2.438768 -2.951846 
-1.228812 2.443015 -2.994897 
-1.216598 2.44515 -2.997864 
-1.270376 2.441505 -2.969907 
-1.225569 2.438699 -2.944536 
-1.247501 2.440131 -3.011118 
-1.235797 2.441423 -2.983303 
-1.249039 2.428259 -2.930348 
-1.252392 2.427089 -2.897906 
-1.253155 2.432067 -2.927438 
-1.253406 2.442195 -2.925037 
-1.326335 2.436385 -2.968683 
-1.327179 2.438986 -3.009076 
-1.319789 2.436609 -2.930312 
-1.333374 2.438763 -2.966813 
-1.315761 2.438334 -2.988189 
-1.2878 2.44419 -3.022163 
-1.293954 2.439637 -3.048881 
-1.27744 2.443684 -3.066333 
-1.245387 2.43962 -2.880911 
-1.239199 2.438989 -2.880547 
-1.146041 2.444667 -2.969575 
-1.180974 2.448258 -2.953429 
-1.219333 2.434569 -2.9635 
-1.244507 2.433952 -2.936487 
-1.158027 2.430922 -3.074784 
-1.169479 2.434727 -3.053106 
-1.239387 2.437841 -3.019116 
-1.212266 2.442176 -2.996732 
-1.226577 2.434563 -2.973532 
-1.207596 2.440853 -2.966848 
-1.235314 2.427256 -2.898136 
-1.256993 2.424313 -2.875024 
-1.249002 2.431674 -2.876972 
-1.258618 2.438316 -2.907694 
-1.267244 2.432268 -2.960831 
-1.255126 2.432765 -2.997057 
-1.256207 2.43295 -2.938303 
-1.260381 2.441043 -2.992186 
-1.261807 2.441503 -2.961671 
-1.250982 2.445224 -3.01082 
-1.25818 2.440062 -3.051761 
-1.225387 2.444085 -3.070666 
-1.235842 2.446313 -2.910638 
-1.246668 2.444544 -2.917198 
-1.146344 2.436663 -2.96426 
-1.157704 2.440325 -2.93476 
-1.190638 2.435238 -2.959102 
-1.18392 2.435144 -2.933304 
-1.214473 2.436409 -3.035875 
-1.211111 2.443671 -2.989028 
-1.28467 2.440094 -3.007251 
-1.231985 2.449093 -3.029978 
-1.255177 2.437649 -2.963582 
-1.239424 2.442741 -2.957165 
-1.254903 2.435513 -2.937413 
-1.203661 2.440733 -2.910748 
-1.281759 2.436572 -2.89823 
-1.304006 2.441127 -2.913808 
-1.317405 2.434885 -2.980109 
-1.336415 2.438088 -3.00429 
-1.270566 2.43644 -2.934139 
-1.308489 2.440504 -2.979632 
-1.295316 2.434648 -2.978571 
-1.281019 2.441258 -3.039591 
-1.296388 2.434794 -3.037047 
-1.278415 2.441965 -3.036215 
-1.240508 2.449267 -2.935059 
-1.256091 2.448451 -2.932887 
-1.159154 2.443676 -2.98474 
-1.156428 2.440149 -2.982798 
-1.153102 2.440483 -2.997219 
-1.22238 2.446317 -2.980058 
-1.176239 2.436128 -3.067863 
-1.200039 2.442884 -3.042265 
-1.239633 2.437329 -3.048196 
-1.245869 2.436958 -3.042253 
-1.167025 2.437071 -3.008433 
-1.13286 2.437987 -2.983385 
-1.193902 2.431649 -2.897706 
-1.228056 2.442467 -2.900109 
-1.274143 2.434823 -2.877059 
-1.30841 2.437209 -2.884341 
-1.300087 2.431514 -2.94663 
-1.318878 2.435211 -3.011371 
-1.300847 2.428677 -2.949386 
-1.312782 2.437269 -2.967877 
-1.268699 2.431111 -2.95432 
-1.260006 2.440029 -2.973176 
-1.270339 2.430667 -3.020946 
-1.253406 2.43633 -3.040093 
-1.231991 2.441196 -2.970315 
-1.229568 2.440655 -2.980904 
-1.174672 2.444276 -2.986608 
-1.22458 2.445104 -3.011522 
-1.200966 2.445393 -3.016037 
-1.210451 2.447567 -2.971323 
-1.207427 2.434486 -3.061241 
-1.194621 2.441827 -3.040376 
-1.256646 2.435789 -3.0338 
-1.25873 2.439942 -3.021916 
-1.212428 2.42577 -2.98891 
-1.149913 2.425556 -2.992569 
-1.248169 2.437694 -2.973954 
-1.283931 2.445289 -2.962211 
-1.267452 2.439804 -2.896705 
-1.278343 2.443048 -2.891508 
-1.265284 2.439917 -2.946288 
-1.274913 2.445364 -2.979779 
-1.282248 2.434844 -2.940944 
-1.31207 2.439283 -2.973425 
-1.248456 2.433563 -2.95049 
-1.240072 2.439916 -2.968126 
-1.24072 2.432847 -2.965697 
-1.227017 2.440509 -2.954521 
-1.218082 2.445172 -2.919413 
-1.208813 2.443815 -2.913279 
-1.161321 2.434549 -2.962929 
-1.170173 2.44033 -2.970195 
-1.188796 2.437328 -2.992367 
-1.185865 2.441606 -2.965557 
-1.199183 2.436963 -3.013171 
-1.117509 2.434962 -2.994466 
-1.250604 2.436281 -3.013819 
-1.219021 2.43874 -2.998417 
-1.202481 2.432986 -2.970213 
-1.182493 2.438341 -3.014638 
-1.167977 2.435487 -2.935157 
-1.214236 2.437073 -2.91187 
-1.295443 2.428593 -2.829468 
-1.319799 2.434318 -2.901135 
-1.319563 2.430289 -2.912914 
-1.298947 2.436296 -2.946251 
-1.296234 2.429111 -2.937773 
-1.295296 2.437661 -2.945 
-1.255815 2.430738 -2.929445 
-1.251621 2.436053 -2.949513 
-1.258105 2.431938 -2.955667 
-1.219339 2.438274 -2.968906 
-1.244049 2.437987 -2.882253 
-1.261502 2.441888 -2.887362 
-1.166708 2.431817 -2.924182 
-1.156237 2.432477 -2.853786 
-1.13753 2.434545 -2.938571 
-1.176238 2.437858 -2.924712 
-1.210188 2.429607 -2.967556 
-1.18983 2.430295 -2.941233 
-1.242429 2.43358 -3.011813 
-1.190701 2.425303 -3.016534 
-1.2044 2.4335 -2.973433 
-1.188693 2.443735 -2.971264 
-1.17833 2.431057 -2.903908 
-1.207697 2.436137 -2.863591 
-1.226416 2.429771 -2.870047 
-1.253527 2.435214 -2.888607 
-1.252674 2.433137 -2.887825 
-1.242119 2.441719 -2.907384 
-1.248697 2.439326 -2.887676 
-1.279124 2.44307 -2.904325 
-1.242989 2.435277 -2.903319 
-1.211256 2.434681 -2.968924 
-1.235744 2.436373 -2.944674 
-1.169363 2.430186 -2.970709 
-1.280045 2.447708 -2.990095 
-1.29388 2.447525 -2.968061 
-1.199181 2.438224 -2.979318 
-1.179538 2.440431 -2.935423 
-1.203815 2.44291 -3.003829 
-1.192176 2.440455 -2.948818 
-1.223803 2.435564 -3.03302 
-1.186586 2.437745 -2.971136 
-1.272022 2.436443 -2.967375 
-1.197212 2.43222 -2.948977 
-1.185988 2.436503 -2.965102 
-1.172533 2.438813 -2.934256 
-1.244504 2.428905 -2.867437 
-1.231419 2.438805 -2.824897 
-1.258848 2.428794 -2.821263 
-1.263848 2.434087 -2.863191 
-1.241316 2.430243 -2.892613 
-1.230797 2.437077 -2.929268 
-1.27243 2.429772 -2.946239 
-1.23692 2.437829 -2.939698 
-1.198431 2.429535 -2.938486 
-1.168967 2.431462 -2.962101 
-1.246619 2.432007 -2.933758 
-1.191604 2.424939 -3.037238 
-1.266761 2.44225 -2.933581 
-1.284085 2.445466 -2.938874 
-1.183361 2.447558 -2.971492 
-1.169257 2.447709 -2.933541 
-1.178766 2.441872 -2.936763 
-1.207677 2.44796 -2.929714 
-1.217768 2.434027 -3.001992 
-1.216468 2.444021 -2.969831 
-1.257106 2.436055 -2.993714 
-1.218001 2.441659 -2.995879 
-1.200446 2.440081 -3.003039 
-1.183327 2.443699 -2.973953 
-1.192572 2.438935 -2.941912 
-1.214213 2.442046 -2.903407 
-1.212621 2.435137 -2.957502 
-1.215068 2.443145 -2.962723 
-1.192655 2.437832 -2.946628 
-1.231015 2.437397 -2.984407 
-1.232185 2.437367 -2.975664 
-1.209407 2.445728 -2.970982 
-1.222275 2.437788 -2.981157 
-1.233374 2.432385 -3.057541 
-1.264356 2.438976 -3.006724 
-1.251954 2.441271 -3.041202 
-1.278728 2.444811 -2.928134 
-1.294879 2.444214 -2.914455 
-1.180032 2.445442 -2.999054 
-1.177562 2.446535 -2.950124 
-1.187065 2.433659 -2.906861 
-1.175676 2.44387 -2.937964 
-1.198886 2.434418 -3.030749 
-1.2115 2.437178 -3.008027 
-1.258567 2.4341 -3.003664 
-1.221684 2.433414 -3.001456 
-1.201074 2.43561 -2.997639 
-1.181347 2.437825 -2.993989 
-1.165048 2.433336 -2.938816 
-1.178371 2.434246 -2.930012 
-1.187214 2.430263 -2.912375 
-1.210269 2.429991 -2.902554 
-1.213748 2.42776 -2.935348 
-1.226726 2.433242 -2.965481 
-1.236066 2.428957 -2.95402 
-1.263731 2.431912 -2.983388 
-1.195016 2.429818 -2.950923 
-1.210899 2.424583 -2.948591 
-1.243071 2.431611 -2.99223 
-1.20797 2.437965 -2.9931 
-1.252725 2.438493 -2.872832 
-1.288844 2.434077 -2.879158 
-1.176984 2.437325 -2.974766 
-1.170862 2.440491 -2.964187 
-1.21506 2.431523 -2.948215 
-1.226879 2.437092 -2.974198 
-1.268046 2.437708 -3.006125 
-1.236062 2.443717 -2.983149 
-1.235727 2.434613 -2.975806 
-1.213059 2.440128 -2.995577 
-1.199019 2.435617 -2.953869 
-1.218608 2.4409 -2.991776 
-1.247176 2.435237 -2.922175 
-1.242427 2.43815 -2.944466 
-1.243639 2.434469 -2.964869 
-1.269238 2.44465 -2.96235 
-1.237667 2.439638 -2.971839 
-1.216049 2.4408 -2.972178 
-1.248665 2.438872 -2.956923 
-1.189768 2.441031 -2.897005 
-1.278716 2.439312 -3.003445 
-1.277606 2.442763 -3.033975 
-1.254385 2.438497 -3.03607 
-1.230325 2.445598 -3.06523 
-1.277744 2.440182 -2.916221 
-1.306483 2.433081 -2.87477 
-1.200922 2.435914 -2.9668 
-1.206962 2.439241 -2.953154 
-1.208843 2.433828 -2.973403 
-1.210188 2.435402 -2.99405 
-1.295069 2.437556 -3.045217 
-1.280871 2.441671 -3.026144 
-1.287593 2.436213 -3.076149 
-1.262527 2.440759 -3.063242 
-1.257019 2.431393 -3.009354 
-1.23358 2.441176 -2.98897 
-1.234741 2.434668 -2.977515 
-1.245328 2.436191 -2.95281 
-1.270715 2.433793 -2.953333 
-1.317545 2.420991 -2.944433 
-1.283248 2.433454 -2.984416 
-1.278054 2.439128 -2.991453 
-1.262329 2.436196 -2.96828 
-1.352545 2.424521 -2.9873 
-1.263268 2.434765 -2.962785 
-1.247611 2.441758 -3.001899 
-1.287857 2.437399 -3.012145 
-1.256634 2.444347 -3.034178 
head rotations:
-0.05897303 0.001863531 -0.01313986 0.9981714 
-0.04966418 0.03443267 0.002182236 0.9981699 
-0.04768921 0.750897 0.04498512 0.6571574 
-0.04068099 0.7501602 0.05733647 0.6575084 
-0.05477706 0.4826704 0.03575978 0.8733556 
-0.04043295 0.5114166 0.035852 0.8576321 
-0.02986463 0.9759187 0.04801702 0.2106783 
-0.03181899 0.9747445 0.05274798 0.2146587 
-0.006514847 0.9986532 0.04909432 -0.0154663 
-0.02123988 0.9983299 0.05346422 -0.00529107 
-0.02582236 0.8619139 0.04730288 0.5041827 
-0.02936851 0.8582448 0.05220107 0.5097337 
-0.04088937 0.2815832 0.02463432 0.9583486 
-0.04110778 0.285111 0.02390488 0.9573142 
-0.04167655 -0.3136304 -0.02672593 0.9482536 
-0.0313186 -0.2591679 -0.04453557 0.9642965 
-0.02782951 -0.6970187 -0.05782083 0.7141759 
-0.03211611 -0.7022826 -0.06457514 0.7082357 
-0.04554751 -0.4842311 -0.03750909 0.8729483 
-0.0488136 -0.4876907 -0.05069219 0.8701755 
-0.01855396 -0.858125 -0.07232745 0.5079822 
-0.005755809 -0.8319935 -0.09189806 0.547091 
0.004311953 0.9547577 0.07945045 -0.2865429 
0.008285765 0.9467863 0.08578044 -0.3101109 
-0.04557911 -0.01199388 -0.01122101 0.9988257 
-0.04086123 -0.02141352 -0.0244977 0.9986349 
-0.0417571 0.7557531 0.03446184 0.6526147 
-0.03360716 0.7555329 0.04887967 0.6524197 
-0.05127808 0.4926325 0.0305505 0.868188 
-0.04764808 0.521659 0.03615203 0.851055 
-0.006973999 0.9838948 0.01883328 0.1776166 
-0.01333812 0.9866096 0.02078698 0.1612192 
-0.006497657 0.9994098 0.03217402 -0.010137 
-0.01008858 0.9992982 0.0310066 -0.01843856 
0.0005502275 0.8890885 0.02122754 0.4572427 
-0.001070128 0.8982508 0.0313059 0.4383656 
-0.0442006 0.2478774 0.000406466 0.9677825 
-0.02476409 0.2353684 -0.006598804 0.9715683 
-0.03339253 -0.348865 -0.03142079 0.9360507 
-0.0102205 -0.3278238 -0.02948002 0.9442235 
-0.01005127 -0.7597955 -0.04059568 0.6488156 
-0.01447693 -0.7428598 -0.03807632 0.6682066 
-0.02097405 -0.464382 -0.01010889 0.8853289 
-0.02166315 -0.4844949 -0.01712644 0.8743581 
-0.001160141 0.886048 0.05110437 -0.4607668 
0.004108198 0.874198 0.05541699 -0.4823794 
0.005272217 0.9782063 0.05789021 -0.1993321 
-0.006966137 0.9797908 0.04948847 -0.193681 
-0.05801528 0.02465853 -0.01669412 0.9978715 
-0.04732797 -0.01162016 -0.01443244 0.9987075 
-0.03236919 0.725913 0.04031092 0.6858407 
-0.03832989 0.7225851 0.04257003 0.6889045 
-0.05636523 0.4813467 0.03171817 0.8741409 
-0.0593301 0.4968953 0.02773495 0.8653356 
-0.03260179 0.9869183 0.0382042 0.1531993 
-0.02720814 0.9870988 0.03484043 0.1538893 
-0.009596162 0.9976368 0.05240884 -0.0433822 
-0.01454201 0.9966779 0.05117228 -0.06166903 
-0.0191198 0.8774043 0.04278345 0.4774576 
-0.01227304 0.8885528 0.04118255 0.4567573 
-0.03880714 0.2270443 0.01179204 0.9730395 
-0.02871257 0.1984089 -0.0008791802 0.9796983 
-0.0337597 -0.3527149 -0.02036558 0.9348999 
-0.02342252 -0.3662498 -0.03239369 0.9296575 
-0.03518857 -0.7267777 -0.04169238 0.6847026 
-0.03667089 -0.7013694 -0.04798154 0.7102352 
-0.0501403 -0.5210356 -0.03104416 0.8514952 
-0.06086886 -0.5282233 -0.02340423 0.8465976 
0.0153475 0.8857084 0.06681558 -0.4591523 
0.01040675 0.8853256 0.06169643 -0.4607428 
0.0005713413 0.9711674 0.06029176 -0.2306481 
-0.005298491 0.9685794 0.06522768 -0.2399402 
-0.05726704 0.01092211 -0.01129176 0.9982353 
-0.04468216 -0.004695143 -0.01963217 0.9987973 
-0.05151428 0.7441483 0.04175821 0.664715 
-0.02970342 0.7499243 0.03453289 0.6599536 
-0.06145467 0.5194483 0.03267727 0.8516625 
-0.05549202 0.5064023 0.01026274 0.8604488 
-0.01163701 0.9751129 0.04171268 0.2174386 
-0.008716981 0.9773503 0.04577436 0.2064344 
-0.007750506 0.9980177 0.05821873 -0.02261194 
-0.004364958 0.9980548 0.05963918 -0.01762867 
-0.01837232 0.8698161 0.05199375 0.4902847 
-0.00715969 0.8853291 0.05212878 0.4619781 
-0.07011569 0.244686 0.01658323 0.9669217 
-0.07315969 0.2439263 0.01277758 0.9669459 
-0.05661847 -0.3184929 -0.02921056 0.9457819 
-0.06937268 -0.315397 -0.03744206 0.9456798 
-0.03861016 -0.7370937 -0.0528559 0.6726132 
-0.03768313 -0.7264717 -0.05591786 0.6838801 
-0.0544504 -0.5207611 -0.02963463 0.8514487 
-0.049533 -0.5143407 -0.03615731 0.8553905 
0.001533443 0.8896887 0.06007278 -0.4525959 
0.0003231973 0.878113 0.0716679 -0.473055 
0.007173494 0.9714248 0.06099154 -0.2292651 
0.01772393 0.9696417 0.07389507 -0.2324226 
-0.01417077 0.002888629 0.004324271 0.9998861 
0.009449749 -0.003220942 0.002123909 0.9999479 
-0.03538106 0.6851668 0.01846371 0.7272921 
-0.03803689 0.6849706 0.01078401 0.7274973 
-0.02645509 0.4234301 0.0002054995 0.9055424 
-0.01678568 0.3918516 -0.007445668 0.9198452 
-0.03415799 0.984757 0.04421179 0.1647187 
-0.01815163 0.9886251 0.03986031 0.1438822 
-0.005088102 0.9973416 0.05067194 -0.05211705 
-0.007830677 0.9951959 0.05364302 -0.08152519 
-0.02325695 0.8532149 0.03567789 0.5198178 
-0.02085499 0.8833603 0.03353847 0.4670277 
-0.05699985 0.2260226 0.01685377 0.9723069 
-0.04737189 0.2180068 0.01027255 0.9747428 
-0.02405695 -0.3146352 -0.001168152 0.9489071 
-0.02169973 -0.2824185 -0.001788113 0.9590442 
-0.01246371 -0.7327376 -0.02187856 0.6800454 
-0.009759624 -0.7099813 -0.03376203 0.7033431 
-0.02828755 -0.5043676 -0.01797994 0.8628382 
-0.01436713 -0.5208026 -0.02128205 0.8532909 
-0.007274864 0.8832979 0.04477705 -0.4666121 
0.001975453 0.8665209 0.0517796 -0.4964438 
-0.01355702 0.9723766 0.04822799 -0.2279783 
-0.009829678 0.9599919 0.0553512 -0.2743267 
-0.03709252 -0.02159003 0.003203761 0.9990734 
-0.0310326 -0.02050657 9.784506E-05 0.999308 
-0.04357847 0.69991 0.01949796 0.7126337 
-0.02398298 0.6203703 0.009845302 0.7838804 
-0.03193299 0.4406586 0.00506381 0.8970923 
-0.03120623 0.477826 -0.0009145255 0.8778996 
-0.02951971 0.9648269 0.006984846 0.2611302 
-0.02345999 0.9704694 -0.01006528 0.2398696 
-0.004893832 0.9996602 0.02364323 -0.009827157 
-0.02038327 0.9968771 0.008150742 -0.07585553 
-0.03858712 0.8898771 0.02155896 0.454054 
-0.0329517 0.8684431 -0.01627681 0.4944247 
-0.03245762 0.25257 0.006203465 0.9670142 
-0.0250027 0.2876066 0.008522506 0.9573843 
-0.01504141 -0.2881619 0.001149028 0.9574629 
-0.00969067 -0.2665713 -0.002881001 0.9637622 
-0.004161939 -0.7601119 -0.02641493 0.6492418 
-0.009188654 -0.7417254 -0.03297678 0.6698294 
-0.02968921 -0.4898751 -0.01853684 0.8710898 
-0.02535444 -0.4706897 -0.01366121 0.8818286 
-0.002795017 0.879023 0.05052415 -0.4740867 
0.001336503 0.8671173 0.06674221 -0.4936106 
-0.006365563 0.978289 0.04510215 -0.202178 
-0.004861146 0.9752516 0.03103423 -0.2188551 
0.03951522 0.0128413 -0.01026489 0.9990838 
0.08390485 0.0030923 -0.0002633861 0.996469 
-0.01486197 0.7056118 0.03466735 0.707594 
-0.01938426 0.6988757 0.02697289 0.7144715 
-0.02026612 0.4232586 0.00876196 0.9057398 
-0.01482931 0.4010361 0.01258514 0.9158558 
-0.02570373 0.9668787 0.01454915 0.2535217 
-0.03444941 0.9710075 0.01979263 0.2357246 
-0.01698942 0.9971989 0.0710309 0.01613216 
-0.01418088 0.9980394 0.06042243 -0.008088028 
-0.05218715 0.8460155 0.04884497 0.528345 
-0.05433898 0.8489937 0.03221383 0.5246134 
-0.0375402 0.2615172 0.01669928 0.9643239 
-0.0434044 0.2659229 0.01763613 0.9628552 
-0.03705468 -0.3271349 -0.01421903 0.9441438 
-0.03479543 -0.3046248 -0.01986256 0.9516294 
-0.01058886 -0.7600133 -0.04385145 0.64834 
-0.0190083 -0.7353582 -0.03511447 0.6765013 
-0.03321005 -0.5050696 -0.04096808 0.8614659 
-0.0358396 -0.5185099 -0.04895778 0.8529163 
0.007053746 0.8995994 0.0643945 -0.4318849 
0.01226221 0.8797619 0.05038539 -0.472578 
-0.006107303 0.9713438 0.08129692 -0.2232595 
-0.01177227 0.9619787 0.08882967 -0.258007 
-0.01872463 -0.02027608 -0.004100126 0.9996107 
-0.02426038 -0.01698928 -0.006453191 0.9995405 
-0.02035062 0.6980732 0.02397421 0.7153355 
-0.01927045 0.682707 0.02329629 0.7300665 
-0.02280741 0.4178252 0.01105303 0.9081739 
