target positions:
-1.346541 2.34702 -2.871502 
-1.37256 2.355698 -2.799727 
-1.400546 2.352015 -2.756752 
-1.452368 2.34729 -2.736462 
-1.462493 2.349436 -2.753997 
-1.461924 2.350919 -2.768602 
-1.453497 2.351323 -2.782738 
-1.449078 2.348035 -2.819527 
-1.443122 2.346824 -2.811826 
-1.392938 2.352163 -2.840789 
-1.438994 2.347542 -2.818961 
-1.358789 2.347935 -2.830946 
-1.371158 2.344379 -2.843831 
-1.395319 2.341209 -2.813629 
-1.381057 2.334535 -2.80584 
-1.356141 2.352167 -2.865811 
-1.345143 2.352401 -2.85286 
-1.348324 2.346786 -2.822847 
-1.34703 2.34953 -2.839793 
-1.389983 2.347294 -2.926419 
-1.36768 2.345385 -2.926367 
-1.431438 2.349246 -2.932518 
-1.401077 2.344658 -2.965989 
-1.324789 2.352763 -2.925483 
-1.300419 2.34921 -2.90433 
-1.362326 2.350218 -2.790883 
-1.37206 2.350559 -2.780356 
-1.389089 2.34989 -2.77006 
-1.397648 2.348401 -2.769891 
-1.414386 2.346726 -2.825127 
-1.440173 2.344757 -2.818985 
-1.438743 2.350044 -2.839299 
-1.472056 2.347793 -2.836896 
-1.397959 2.348849 -2.867579 
-1.415198 2.343511 -2.882711 
-1.380748 2.349139 -2.854794 
-1.364877 2.3481 -2.860848 
-1.421096 2.338069 -2.742309 
-1.376945 2.328901 -2.738189 
-1.363751 2.349499 -2.868174 
-1.385301 2.349465 -2.877718 
-1.373345 2.344099 -2.823832 
-1.360802 2.343394 -2.832436 
-1.408162 2.350722 -2.925142 
-1.375116 2.351052 -2.905747 
-1.447347 2.35413 -2.930483 
-1.41597 2.351333 -2.9346 
-1.345433 2.354435 -2.936382 
-1.347058 2.354313 -2.919396 
-1.35154 2.348961 -2.799558 
-1.362597 2.348483 -2.798126 
-1.363837 2.345036 -2.757433 
-1.388115 2.345186 -2.75315 
-1.397686 2.352318 -2.814591 
-1.423761 2.343601 -2.843796 
-1.365235 2.354931 -2.837094 
-1.413497 2.352036 -2.828479 
-1.427468 2.355611 -2.852334 
-1.430823 2.352429 -2.882785 
-1.433147 2.350915 -2.87483 
-1.445396 2.348438 -2.914368 
-1.440121 2.358072 -2.807488 
-1.417449 2.353336 -2.790996 
-1.357189 2.352362 -2.904811 
-1.382468 2.350576 -2.879357 
-1.397747 2.348929 -2.85153 
-1.382581 2.348838 -2.844322 
-1.460061 2.352013 -2.937369 
-1.459617 2.351498 -2.91372 
-1.456844 2.350229 -2.923485 
-1.431186 2.353681 -2.942663 
-1.386324 2.352966 -2.88454 
-1.375841 2.354007 -2.86765 
-1.411731 2.354131 -2.798321 
-1.416973 2.353338 -2.795352 
-1.467075 2.351909 -2.803896 
-1.478001 2.349431 -2.790908 
-1.453914 2.360999 -2.84729 
-1.472906 2.3567 -2.862618 
-1.4414 2.358129 -2.852961 
-1.459298 2.356989 -2.843161 
-1.456049 2.359091 -2.872873 
-1.475986 2.354593 -2.908511 
-1.441588 2.359611 -2.90818 
-1.443947 2.355342 -2.933456 
-1.418768 2.360243 -2.817216 
-1.42814 2.344442 -2.784594 
-1.361063 2.355267 -2.884477 
-1.365953 2.354769 -2.900571 
-1.415098 2.351936 -2.842673 
-1.403979 2.352172 -2.843272 
-1.398746 2.348709 -2.927135 
-1.394849 2.350018 -2.937194 
-1.461952 2.350594 -2.949795 
-1.432587 2.351492 -2.957295 
-1.385728 2.349762 -2.930875 
-1.378033 2.349247 -2.898054 
-1.404212 2.349868 -2.813669 
-1.410963 2.349613 -2.797322 
-1.420951 2.346741 -2.773021 
-1.447412 2.33927 -2.754597 
-1.421455 2.352666 -2.814815 
-1.461148 2.346685 -2.839197 
-1.432385 2.356828 -2.849638 
-1.445137 2.354946 -2.859582 
-1.475633 2.355029 -2.880335 
-1.488863 2.352355 -2.907569 
-1.474802 2.352376 -2.9354 
-1.449362 2.353565 -2.979749 
-1.424433 2.360571 -2.790969 
-1.439352 2.347405 -2.756264 
-1.344719 2.355996 -2.891293 
-1.348298 2.356127 -2.904049 
-1.352648 2.349384 -2.826355 
-1.328567 2.352237 -2.835913 
-1.420458 2.345155 -2.930922 
-1.41724 2.346791 -2.917469 
-1.462501 2.347512 -2.881478 
-1.434828 2.350061 -2.878809 
-1.405211 2.353115 -2.882318 
-1.415455 2.353288 -2.875203 
-1.425387 2.346778 -2.78993 
-1.398346 2.347683 -2.772848 
-1.451469 2.34896 -2.834016 
-1.44858 2.345764 -2.79902 
-1.468561 2.353549 -2.84672 
-1.487593 2.350827 -2.882742 
-1.440172 2.350619 -2.84814 
-1.470306 2.351255 -2.84398 
-1.476852 2.354693 -2.916585 
-1.489787 2.353732 -2.95717 
-1.472491 2.356484 -2.978518 
-1.458094 2.360169 -2.998855 
-1.417406 2.361653 -2.824641 
-1.438185 2.355228 -2.804139 
-1.352764 2.34597 -2.902101 
-1.361356 2.348674 -2.866309 
-1.405777 2.350373 -2.859583 
-1.422713 2.352896 -2.836037 
-1.448922 2.345016 -2.933213 
-1.463289 2.344918 -2.946317 
-1.479633 2.335896 -2.958547 
-1.49269 2.337167 -2.953872 
-1.442717 2.342122 -2.89391 
-1.446538 2.34425 -2.891746 
-1.487444 2.344826 -2.773086 
-1.473985 2.345659 -2.752611 
-1.471561 2.345621 -2.777083 
-1.469082 2.346428 -2.75254 
-1.506304 2.351327 -2.834335 
-1.52427 2.353366 -2.861353 
-1.483778 2.348464 -2.797498 
-1.487397 2.353099 -2.799989 
-1.487486 2.355747 -2.85552 
-1.491205 2.355224 -2.878685 
-1.493556 2.349398 -2.916728 
-1.463215 2.348702 -2.941213 
-1.428165 2.355195 -2.786402 
-1.358572 2.349867 -2.764943 
-1.308575 2.351642 -2.844977 
-1.325637 2.355272 -2.866338 
-1.366445 2.349866 -2.832811 
-1.347732 2.349739 -2.843099 
-1.393706 2.351973 -2.880606 
-1.415461 2.35312 -2.876286 
-1.439445 2.345962 -2.885872 
-1.448556 2.346929 -2.886468 
-1.430675 2.351556 -2.862787 
-1.425706 2.351438 -2.844441 
-1.447626 2.343128 -2.731667 
-1.429626 2.337498 -2.741825 
-1.430801 2.344934 -2.740298 
-1.45213 2.351795 -2.715821 
-1.484878 2.352944 -2.786696 
-1.496202 2.353239 -2.80856 
-1.489855 2.351745 -2.772146 
-1.479937 2.357115 -2.792598 
-1.52244 2.353791 -2.842401 
-1.51371 2.352824 -2.859719 
-1.501831 2.34399 -2.912129 
-1.488482 2.346805 -2.889379 
-1.411449 2.353633 -2.834615 
-1.400059 2.350371 -2.808412 
-1.364167 2.351513 -2.83507 
-1.345732 2.355461 -2.83061 
-1.372186 2.34956 -2.798547 
-1.352201 2.351655 -2.752794 
-1.425458 2.355545 -2.916531 
-1.431659 2.357043 -2.936002 
-1.444558 2.350027 -2.9208 
-1.458915 2.350839 -2.916411 
-1.3898 2.349928 -2.831923 
-1.387306 2.35233 -2.850396 
-1.418689 2.345885 -2.791547 
-1.396022 2.351111 -2.764595 
-1.459674 2.355585 -2.761237 
-1.471352 2.356338 -2.796455 
-1.495143 2.35165 -2.825026 
-1.492207 2.351611 -2.860948 
-1.472526 2.347222 -2.813923 
-1.47392 2.352575 -2.852171 
-1.475773 2.34687 -2.90093 
-1.456321 2.349874 -2.914608 
-1.495391 2.352012 -2.901397 
-1.483282 2.349654 -2.903023 
-1.457602 2.356477 -2.793195 
-1.445258 2.352305 -2.7855 
-1.350514 2.355862 -2.863636 
-1.287859 2.344758 -2.845601 
-1.345528 2.355354 -2.845426 
-1.310931 2.356499 -2.842791 
-1.367073 2.353401 -2.894709 
-1.33109 2.3559 -2.891943 
-1.387563 2.35117 -2.88501 
-1.413498 2.357331 -2.874264 
-1.383232 2.35498 -2.824892 
-1.360652 2.355633 -2.827449 
-1.413779 2.357903 -2.74634 
-1.408572 2.35719 -2.751563 
-1.467714 2.357494 -2.702461 
-1.48077 2.357172 -2.718091 
-1.511696 2.349022 -2.798392 
-1.518574 2.349568 -2.807551 
-1.501244 2.349371 -2.78991 
-1.501105 2.351528 -2.800534 
-1.463418 2.351845 -2.849856 
-1.461297 2.351177 -2.855265 
-1.433994 2.356462 -2.868524 
-1.429657 2.355004 -2.873963 
-1.41774 2.347538 -2.838222 
-1.399113 2.343604 -2.808923 
-1.312906 2.359625 -2.876988 
-1.250325 2.356566 -2.866786 
-1.341398 2.357332 -2.839139 
-1.327996 2.359255 -2.84537 
-1.334926 2.352743 -2.867229 
-1.344833 2.360587 -2.893414 
-1.414234 2.36004 -2.879995 
-1.40702 2.364675 -2.885695 
-1.376707 2.361132 -2.855602 
-1.34465 2.356254 -2.867939 
-1.396147 2.356939 -2.773019 
-1.382096 2.359626 -2.783567 
-1.430651 2.35318 -2.735604 
-1.447533 2.351417 -2.74191 
-1.475947 2.351162 -2.782097 
-1.461825 2.351955 -2.794873 
-1.490837 2.344491 -2.820541 
-1.483099 2.34636 -2.826964 
-1.453342 2.348828 -2.834275 
-1.443355 2.352075 -2.839837 
-1.430721 2.354643 -2.829857 
-1.42315 2.355605 -2.85133 
-1.441862 2.34702 -2.83856 
-1.441135 2.344716 -2.833564 
-1.362799 2.353615 -2.855751 
-1.358254 2.349763 -2.883774 
-1.35045 2.346354 -2.832822 
-1.359848 2.346471 -2.840744 
-1.423049 2.350461 -2.926749 
-1.404988 2.351251 -2.972443 
-1.39641 2.347737 -2.924189 
-1.403804 2.346135 -2.947479 
-1.321159 2.348768 -2.910348 
-1.280637 2.353228 -2.932176 
-1.362726 2.346064 -2.800265 
-1.358738 2.350264 -2.805485 
-1.438817 2.342052 -2.770519 
-1.444537 2.342221 -2.797852 
-1.455142 2.344167 -2.803068 
-1.457036 2.345496 -2.823106 
-1.471595 2.340739 -2.852525 
-1.461491 2.343847 -2.857749 
-1.42136 2.349804 -2.851393 
-1.417673 2.349509 -2.852686 
-1.417262 2.345463 -2.840293 
-1.418173 2.344454 -2.848773 
-1.42609 2.341162 -2.784706 
-1.428549 2.338923 -2.791387 
-1.366496 2.352047 -2.846756 
-1.341968 2.348968 -2.830611 
-1.328713 2.347541 -2.834687 
-1.346858 2.34837 -2.830538 
-1.424991 2.351298 -2.900724 
-1.443093 2.350432 -2.891442 
-1.45183 2.35076 -2.913049 
-1.468065 2.348304 -2.970941 
-1.386669 2.356495 -2.90497 
-1.375716 2.35672 -2.897622 
-1.407578 2.355136 -2.759768 
-1.414193 2.355711 -2.751349 
-1.445911 2.346518 -2.735876 
-1.450926 2.345859 -2.745002 
-1.461751 2.349919 -2.82785 
-1.455628 2.350511 -2.840219 
-1.474391 2.35082 -2.824427 
-1.472034 2.349813 -2.831482 
-1.402223 2.354817 -2.868372 
-1.394711 2.351626 -2.879541 
-1.408045 2.352624 -2.845719 
-1.400942 2.355612 -2.88286 
-1.4019 2.343712 -2.818067 
-1.398469 2.34214 -2.820635 
-1.355053 2.349982 -2.857537 
-1.356092 2.345255 -2.844208 
-1.348722 2.34169 -2.819699 
-1.330568 2.346166 -2.831597 
-1.413625 2.353014 -2.899875 
-1.418893 2.354263 -2.887565 
-1.445535 2.349559 -2.886462 
-1.436805 2.35479 -2.912495 
-1.379664 2.350516 -2.877019 
-1.366529 2.350755 -2.855249 
-1.388018 2.349134 -2.778373 
-1.399518 2.349085 -2.764427 
-1.444575 2.345669 -2.752005 
-1.451381 2.3469 -2.751205 
-1.424978 2.345464 -2.770051 
-1.440455 2.348238 -2.796912 
-1.449206 2.346114 -2.816284 
-1.450093 2.347699 -2.812597 
-1.425813 2.349897 -2.852293 
-1.448445 2.348294 -2.871024 
-1.407275 2.348916 -2.844906 
-1.394395 2.344662 -2.863913 
-1.416497 2.356782 -2.804868 
-1.433665 2.354504 -2.814326 
-1.354214 2.347821 -2.777917 
-1.36319 2.348429 -2.799132 
-1.363967 2.346656 -2.772131 
-1.386595 2.347323 -2.794349 
-1.419617 2.348607 -2.882869 
-1.426323 2.349455 -2.89021 
-1.444263 2.358831 -2.853613 
-1.43223 2.359046 -2.856122 
-1.373382 2.354366 -2.855648 
-1.367846 2.35383 -2.846731 
-1.39439 2.344534 -2.747927 
-1.395035 2.346568 -2.768837 
-1.429 2.354496 -2.80636 
-1.425457 2.355536 -2.805298 
-1.426949 2.355356 -2.874498 
-1.441452 2.355095 -2.895643 
-1.456421 2.353022 -2.862269 
-1.462055 2.355645 -2.84907 
-1.373482 2.357313 -2.910609 
-1.384709 2.355462 -2.915174 
-1.443638 2.359773 -2.906395 
-1.471567 2.354637 -2.953068 
-1.417341 2.354848 -2.809128 
-1.419972 2.353095 -2.808965 
-1.350364 2.340065 -2.842249 
-1.361293 2.343892 -2.86395 
-1.342023 2.346041 -2.835927 
-1.364868 2.346507 -2.837829 
-1.433168 2.346897 -2.916001 
-1.438651 2.346274 -2.913321 
-1.429867 2.352342 -2.897439 
-1.415654 2.351845 -2.893685 
-1.399801 2.350801 -2.913488 
-1.388597 2.3491 -2.887084 
-1.394803 2.34711 -2.813665 
-1.39728 2.346698 -2.813878 
-1.397079 2.34413 -2.802688 
-1.389701 2.347556 -2.807086 
-1.390006 2.347859 -2.819777 
-1.416057 2.352231 -2.833154 
-1.395083 2.351974 -2.887854 
-1.40535 2.352212 -2.875684 
-1.420901 2.356099 -2.837559 
-1.459092 2.350534 -2.855779 
-1.409877 2.355119 -2.887164 
-1.410766 2.351754 -2.903042 
-1.404042 2.360712 -2.815276 
-1.413055 2.358223 -2.817993 
-1.315681 2.338444 -2.879768 
-1.331291 2.340856 -2.893241 
-1.344262 2.345223 -2.853336 
-1.339695 2.34474 -2.848855 
-1.378165 2.343654 -2.944767 
-1.382161 2.344392 -2.936393 
-1.428356 2.346279 -2.903805 
-1.417328 2.348469 -2.877893 
-1.338733 2.343703 -2.885926 
-1.341089 2.34451 -2.878359 
-1.358683 2.345356 -2.801887 
-1.364456 2.345706 -2.788677 
-1.391926 2.343554 -2.771052 
-1.404625 2.341829 -2.765585 
-1.444772 2.349578 -2.795997 
-1.485072 2.345001 -2.825645 
-1.440819 2.34657 -2.829659 
-1.484269 2.346364 -2.830691 
-1.493148 2.348042 -2.913804 
-1.501342 2.35271 -2.914537 
-1.458879 2.350726 -2.941792 
-1.455126 2.352559 -2.951796 
-1.453091 2.359773 -2.758602 
-1.459257 2.353228 -2.765314 
-1.36274 2.350291 -2.896544 
-1.380164 2.35215 -2.868661 
-1.42734 2.352866 -2.833036 
-1.405875 2.356741 -2.852868 
-1.435414 2.342617 -2.907682 
-1.465359 2.343359 -2.926764 
-1.483848 2.337852 -2.912988 
-1.490195 2.341778 -2.913324 
-1.45694 2.343071 -2.919411 
-1.463802 2.344463 -2.903988 
-1.480625 2.34956 -2.824755 
-1.489777 2.349418 -2.815789 
-1.493824 2.350188 -2.754965 
-1.499117 2.342881 -2.720766 
-1.492653 2.350788 -2.820705 
-1.530956 2.354976 -2.813202 
-1.484247 2.351847 -2.803363 
-1.504346 2.352723 -2.793172 
-1.494805 2.358845 -2.849201 
-1.503718 2.358559 -2.867587 
-1.500451 2.355568 -2.913135 
-1.489722 2.356611 -2.910128 
-1.432228 2.362842 -2.761838 
-1.375717 2.354412 -2.701683 
-1.382051 2.354944 -2.842271 
-1.359649 2.354186 -2.826375 
-1.38012 2.356853 -2.82184 
-1.401766 2.360518 -2.81904 
-1.390269 2.347197 -2.913767 
-1.388741 2.347828 -2.900387 
-1.41835 2.346574 -2.888474 
-1.419354 2.349186 -2.877723 
-1.371251 2.351758 -2.871794 
-1.378336 2.352414 -2.848797 
-1.429213 2.356137 -2.795006 
-1.405674 2.356253 -2.769428 
-1.445395 2.355824 -2.801706 
-1.464563 2.35866 -2.791531 
-1.446614 2.358686 -2.867424 
-1.441375 2.361524 -2.866781 
-1.460391 2.358115 -2.853164 
-1.446775 2.35744 -2.816555 
-1.457643 2.35729 -2.884067 
-1.451859 2.356048 -2.907749 
-1.479485 2.355995 -2.901873 
-1.469103 2.358019 -2.919272 
-1.380515 2.35905 -2.764702 
-1.365166 2.356613 -2.757576 
-1.345721 2.352519 -2.827106 
-1.343168 2.358069 -2.826282 
-1.386819 2.344466 -2.791938 
-1.3912 2.348561 -2.809062 
-1.404176 2.35026 -2.883858 
-1.399184 2.347722 -2.871788 
-1.424152 2.339668 -2.879804 
-1.403193 2.34381 -2.880689 
-1.360531 2.350986 -2.824548 
-1.367092 2.351739 -2.801269 
-1.361858 2.346544 -2.749715 
-1.375779 2.352094 -2.729184 
-1.420393 2.348803 -2.811468 
-1.429887 2.352058 -2.78917 
-1.471295 2.355618 -2.830856 
-1.470088 2.35844 -2.868835 
-1.474326 2.3569 -2.868191 
-1.475693 2.357966 -2.866439 
-1.499001 2.357325 -2.8799 
-1.483611 2.355633 -2.909404 
-1.491587 2.352716 -2.907052 
-1.457237 2.352423 -2.883983 
-1.392004 2.357126 -2.808794 
-1.374791 2.356051 -2.784263 
-1.322161 2.343723 -2.826245 
-1.304308 2.351316 -2.811874 
-1.371345 2.349714 -2.784466 
-1.348753 2.347165 -2.775798 
-1.389139 2.354171 -2.889329 
-1.390212 2.355443 -2.885418 
-1.436747 2.352768 -2.876958 
-1.439472 2.35383 -2.881623 
-1.366925 2.35235 -2.799612 
-1.365498 2.355183 -2.815347 
-1.397716 2.357006 -2.774524 
-1.41867 2.355311 -2.735724 
-1.423114 2.354931 -2.754104 
-1.4267 2.355981 -2.746005 
-1.457181 2.353127 -2.868149 
-1.441561 2.353649 -2.870533 
-1.453059 2.352205 -2.814796 
-1.444116 2.355139 -2.835522 
-1.436358 2.349728 -2.885011 
-1.448868 2.352858 -2.893895 
-1.466777 2.352872 -2.905757 
-1.457523 2.355089 -2.923122 
-1.412448 2.361562 -2.83863 
-1.396278 2.359742 -2.817351 
-1.343015 2.354675 -2.842351 
-1.327586 2.350908 -2.865249 
-1.362729 2.353528 -2.799103 
-1.330108 2.357587 -2.849453 
-1.38048 2.353059 -2.895326 
-1.344066 2.356272 -2.870955 
-1.400351 2.358147 -2.864203 
-1.408982 2.358161 -2.859123 
-1.406443 2.357668 -2.782426 
-1.386938 2.357039 -2.795776 
-1.417775 2.351441 -2.748854 
-1.390121 2.358839 -2.727837 
-1.451391 2.35448 -2.740734 
-1.440462 2.356235 -2.760812 
-1.492257 2.352567 -2.859606 
-1.482713 2.352754 -2.863074 
-1.450844 2.35301 -2.847687 
-1.448129 2.355117 -2.865959 
-1.465472 2.349557 -2.882334 
-1.455172 2.352378 -2.887744 
-1.440956 2.351847 -2.910817 
-1.415571 2.352139 -2.929374 
-1.448339 2.355229 -2.83554 
-1.435379 2.352837 -2.83783 
-1.399011 2.357227 -2.881498 
-1.385935 2.355793 -2.863241 
-1.33348 2.353009 -2.880389 
-1.35045 2.356014 -2.870691 
-1.372329 2.353582 -2.934742 
-1.34171 2.353625 -2.930951 
-1.411671 2.356111 -2.909228 
-1.401668 2.353827 -2.903661 
-1.352665 2.35516 -2.870883 
-1.302707 2.352484 -2.872957 
-1.385384 2.353048 -2.781655 
-1.379651 2.355228 -2.765176 
-1.394486 2.348376 -2.738654 
-1.411211 2.350188 -2.759998 
-1.422285 2.345207 -2.808326 
-1.42085 2.346844 -2.805441 
-1.435337 2.345351 -2.804598 
-1.447508 2.349793 -2.832008 
-1.415534 2.354254 -2.835197 
-1.402381 2.355943 -2.807214 
-1.398244 2.346302 -2.863704 
-1.396765 2.348987 -2.872365 
-1.440535 2.349321 -2.799119 
-1.44516 2.348423 -2.814291 
-1.409306 2.353873 -2.857916 
-1.39734 2.354826 -2.862806 
-1.391475 2.356951 -2.861281 
-1.403558 2.358434 -2.840487 
-1.393147 2.358513 -2.867978 
-1.372947 2.357976 -2.871466 
-1.406501 2.359185 -2.864854 
-1.407991 2.359571 -2.872793 
-1.448664 2.36023 -2.841456 
-1.428259 2.35841 -2.886872 
-1.394024 2.35659 -2.818296 
-1.411877 2.355931 -2.806516 
-1.453596 2.352655 -2.85407 
-1.444797 2.354535 -2.87413 
-1.406829 2.354279 -2.893785 
-1.40165 2.353461 -2.9102 
-1.413393 2.354501 -2.87914 
-1.428953 2.355139 -2.893052 
-1.385626 2.341118 -2.852564 
-1.393948 2.343606 -2.861859 
-1.409808 2.355045 -2.814667 
-1.398521 2.356269 -2.84624 
-1.436732 2.356819 -2.838373 
-1.43205 2.355911 -2.833076 
-1.390715 2.351151 -2.858872 
-1.372815 2.354361 -2.859257 
-1.361365 2.350734 -2.828824 
-1.378292 2.352465 -2.828062 
-1.402682 2.356205 -2.921926 
-1.419837 2.35897 -2.939301 
-1.424585 2.359876 -2.903671 
-1.400274 2.356093 -2.930787 
-1.346783 2.360284 -2.863955 
-1.326645 2.358588 -2.892479 
-1.377453 2.353832 -2.777321 
-1.394356 2.356991 -2.788722 
-1.432676 2.353099 -2.808898 
-1.424114 2.354764 -2.817083 
-1.438068 2.35511 -2.867221 
-1.44345 2.356583 -2.85338 
-1.440362 2.354706 -2.861284 
-1.434355 2.35592 -2.867124 
-1.414997 2.356515 -2.872887 
-1.414845 2.357348 -2.88922 
-1.422779 2.358274 -2.875518 
-1.410524 2.356854 -2.900507 
-1.421788 2.353006 -2.836705 
-1.42282 2.350672 -2.832939 
-1.361895 2.347379 -2.88869 
-1.360069 2.348638 -2.879414 
-1.347989 2.340263 -2.811231 
-1.342516 2.343413 -2.822313 
-1.399208 2.34821 -2.954066 
-1.402023 2.350625 -2.940755 
-1.457775 2.351534 -2.91155 
-1.443549 2.353424 -2.932289 
-1.395672 2.353754 -2.887016 
-1.390157 2.355195 -2.878095 
-1.44093 2.345593 -2.773848 
-1.427399 2.348651 -2.765115 
-1.43026 2.346978 -2.793982 
-1.444362 2.34714 -2.798417 
-1.41116 2.346657 -2.829266 
-1.429023 2.349066 -2.832083 
-1.404769 2.348643 -2.835557 
-1.409825 2.350355 -2.827024 
-1.390283 2.349541 -2.861037 
-1.408584 2.34927 -2.863776 
-1.436906 2.360283 -2.836644 
-1.457639 2.360118 -2.897269 
-1.435346 2.354133 -2.812814 
-1.427906 2.35118 -2.80593 
-1.375482 2.345115 -2.851193 
-1.383341 2.344701 -2.846513 
-1.380897 2.345362 -2.824864 
-1.379765 2.346351 -2.820089 
-1.450728 2.346541 -2.903716 
-1.460983 2.352716 -2.887519 
-1.430907 2.352771 -2.894165 
-1.423376 2.353722 -2.901174 
-1.405974 2.351269 -2.87407 
-1.399048 2.353719 -2.842341 
-1.405126 2.345451 -2.8239 
-1.411952 2.348278 -2.816611 
-1.381959 2.346445 -2.785565 
-1.384471 2.346049 -2.786996 
-1.374322 2.35832 -2.813346 
-1.374167 2.355221 -2.832114 
-1.405024 2.355079 -2.859203 
-1.404011 2.355826 -2.851487 
-1.377974 2.353948 -2.831673 
-1.399273 2.350222 -2.840168 
-1.4234 2.355968 -2.881071 
-1.429221 2.354282 -2.894325 
-1.423965 2.360481 -2.800869 
-1.432534 2.358195 -2.787447 
-1.409111 2.355377 -2.864373 
-1.421448 2.35522 -2.861706 
-1.401209 2.355001 -2.857584 
-1.395164 2.355442 -2.852078 
-1.466527 2.349079 -2.875448 
-1.475118 2.353037 -2.867461 
-1.44325 2.354981 -2.876967 
-1.439657 2.35651 -2.881092 
-1.426111 2.353617 -2.834704 
-1.417054 2.355475 -2.821611 
-1.435366 2.360321 -2.826915 
-1.443753 2.358588 -2.815419 
-1.411374 2.356639 -2.840172 
-1.418987 2.357727 -2.83601 
-1.415599 2.362573 -2.859922 
-1.466693 2.355937 -2.859145 
-1.395014 2.364106 -2.895234 
-1.406659 2.365558 -2.896643 
-1.411422 2.360221 -2.854094 
-1.448909 2.361234 -2.840968 
-1.439242 2.36406 -2.900298 
-1.438652 2.362765 -2.897992 
-1.422693 2.358775 -2.841227 
-1.426333 2.355474 -2.827404 
-1.366107 2.346212 -2.875834 
-1.382379 2.347665 -2.860413 
-1.383352 2.342143 -2.842023 
-1.402043 2.345945 -2.840299 
-1.443821 2.346557 -2.910725 
-1.439349 2.347825 -2.89986 
-1.432811 2.347531 -2.89704 
-1.447393 2.347279 -2.893591 
-1.413801 2.344059 -2.853681 
-1.414968 2.347421 -2.842481 
-1.417251 2.34296 -2.762799 
-1.404262 2.345923 -2.753057 
-1.449085 2.348038 -2.772397 
-1.446943 2.34732 -2.759608 
-1.491472 2.353822 -2.830634 
-1.506945 2.356642 -2.869049 
-1.474618 2.355617 -2.874078 
-1.5227 2.349851 -2.82722 
-1.528002 2.359077 -2.899999 
-1.52651 2.361105 -2.93979 
-1.508354 2.357912 -2.951277 
-1.506356 2.361433 -2.979188 
-1.445208 2.359461 -2.827897 
-1.43539 2.351167 -2.847352 
-1.356773 2.341682 -2.850943 
-1.382083 2.347604 -2.87233 
-1.398647 2.34452 -2.853453 
-1.395319 2.35179 -2.867352 
-1.420561 2.348832 -2.930015 
-1.447418 2.351095 -2.947694 
-1.450329 2.342408 -2.933938 
-1.459818 2.346485 -2.931867 
-1.420024 2.347968 -2.931616 
-1.42075 2.347883 -2.89613 
-1.452418 2.350479 -2.848503 
-1.460053 2.349113 -2.832942 
-1.44396 2.348379 -2.805205 
-1.439331 2.345746 -2.797065 
-1.471974 2.35641 -2.816293 
-1.50745 2.353907 -2.848397 
-1.467927 2.352615 -2.823683 
-1.471197 2.348134 -2.775522 
-1.514506 2.357601 -2.889142 
-1.500499 2.358577 -2.91988 
-1.508197 2.35037 -2.939201 
-1.482094 2.355623 -2.910299 
-1.433519 2.359158 -2.770459 
-1.490797 2.350187 -2.753533 
-1.378119 2.357177 -2.896076 
-1.398923 2.355402 -2.835178 
-1.419431 2.353282 -2.816206 
-1.441093 2.356661 -2.810303 
-1.436295 2.355476 -2.907459 
-1.429003 2.356592 -2.896625 
-1.432135 2.35272 -2.898862 
-1.435086 2.356198 -2.893557 
-1.384501 2.351618 -2.862794 
-1.382536 2.351779 -2.855346 
-1.414489 2.348865 -2.846397 
-1.415507 2.350721 -2.800143 
-1.431874 2.355548 -2.819528 
-1.428215 2.358118 -2.802902 
-1.480807 2.355185 -2.878173 
-1.490999 2.359189 -2.883847 
-1.444885 2.356556 -2.835221 
-1.467925 2.36098 -2.873935 
-1.494904 2.359222 -2.891595 
-1.475285 2.358986 -2.912452 
-1.47852 2.353885 -2.919235 
-1.470779 2.354375 -2.954921 
-1.404438 2.364019 -2.834978 
-1.366648 2.3595 -2.830737 
-1.354247 2.360097 -2.870083 
-1.367061 2.361872 -2.836637 
-1.43108 2.354557 -2.842504 
-1.433986 2.35224 -2.830474 
-1.426681 2.353154 -2.892108 
-1.410067 2.358951 -2.882713 
-1.425737 2.354537 -2.885063 
-1.42709 2.354639 -2.871019 
-1.40981 2.350344 -2.817842 
-1.404001 2.354165 -2.825788 
-1.455074 2.347597 -2.755011 
-1.412681 2.34712 -2.741245 
-1.422598 2.35877 -2.807392 
-1.40645 2.363025 -2.789101 
-1.43411 2.360793 -2.853055 
-1.440354 2.36235 -2.887287 
-1.434903 2.358688 -2.857261 
-1.428824 2.364091 -2.873322 
-1.448915 2.358987 -2.880318 
-1.450525 2.359169 -2.887578 
-1.458369 2.359346 -2.898686 
-1.422469 2.36012 -2.91101 
-1.402446 2.35366 -2.805081 
-1.386562 2.352637 -2.801224 
-1.337119 2.342242 -2.865495 
-1.285823 2.347532 -2.836451 
-1.355265 2.339587 -2.80382 
-1.34258 2.342023 -2.766227 
-1.408203 2.343762 -2.893137 
-1.373301 2.350553 -2.883015 
-1.406779 2.349968 -2.88436 
-1.393117 2.349876 -2.882851 
-1.367665 2.344888 -2.791177 
-1.370509 2.348038 -2.799938 
-1.36311 2.342776 -2.725285 
-1.383186 2.354367 -2.714592 
-1.425984 2.351767 -2.679214 
-1.444612 2.35426 -2.700547 
-1.445928 2.349191 -2.845052 
-1.42799 2.354902 -2.849985 
-1.434002 2.352353 -2.840677 
-1.424281 2.360234 -2.856099 
